round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
1,split_after_layer3,156,78.69919399990977,53.041619999930845,23.726250999970944,25.651847000062844,200704,0.05538599998544669,0.1215980000779382,0.025284000003011897,0.05615400004899129
1,split_after_layer3,157,79.51099000001705,53.568940999866754,23.842541000249184,25.936880000244855,200704,0.052941999911126914,0.13675399986823322,0.025284000003011897,0.05782999960501911
1,split_after_layer3,158,78.18004399996425,52.56095400000049,23.650260000067647,25.6144109998786,200704,0.05741199993281043,0.12069099966538488,0.025632999950175872,0.05706199999622186
1,split_after_layer3,159,85.05443000012747,53.093792999789,28.75116999985039,31.938286000240623,200704,0.10302000009687617,0.21036999987700256,0.03289599999334314,0.07403400013572536
1,split_after_layer3,160,83.21816399984527,57.28379900028813,23.735470000247005,25.92905800020162,200704,0.05615400004899129,0.1272549998247996,0.024725000002945308,0.05636400010189391
1,split_after_layer3,161,78.40312600001198,52.41896200004703,23.818164999738656,25.978994999604765,200704,0.0548279999748047,0.12788399999408284,0.025144000119325938,0.07661899962840835
1,split_after_layer3,162,79.86782099987977,53.88756899992586,23.868522999691777,25.9755040001437,200704,0.056363999647146557,0.12592800021593575,0.025214000288542593,0.06704999987050542
1,split_after_layer3,163,79.28441600006408,53.498328999921796,23.776747999818326,25.780919000226277,200704,0.05629399993267725,0.1273950001632329,0.025981999897339847,0.05727200004912447
1,split_after_layer3,164,80.29589499983558,53.66602399999465,24.542795000343176,26.624982000157615,200704,0.05650399998557987,0.12020199983453494,0.024794999717414612,0.07019299982857774
1,split_after_layer3,165,79.07285900000716,53.31582700000581,23.676311999679456,25.751374999799737,200704,0.06104399972173269,0.11992200006716303,0.024516000394214643,0.05804000011266908
1,split_after_layer3,166,78.49720600006549,52.99000500008333,23.480261000258906,25.502381000023888,200704,0.0548269999853801,0.13717299998461385,0.024584999664511997,0.07787599997755024
1,split_after_layer3,167,79.85490100008974,53.59471400015536,24.17583599981299,26.255019000018365,200704,0.05384999985835748,0.12634799986699363,0.024794000182737364,0.08332299967150902
1,split_after_layer3,168,80.36476099960055,54.188247000183765,24.148316999799135,26.172254000357498,200704,0.058179999996355036,0.12383300008877995,0.0238870002249314,0.05678299976352719
1,split_after_layer3,169,79.63510200033852,53.36625399968398,24.31810799998857,26.264098999945418,200704,0.058598999657988315,0.1202720000037516,0.02898499997172621,0.060135999774502125
1,split_after_layer3,170,79.47110799977963,53.84831599985773,23.56567999959225,25.617903000238584,200704,0.0576910001655051,0.1215980000779382,0.02486400035195402,0.06767900003978866
1,split_after_layer3,171,79.41607099974135,53.50182199981646,23.88493600028596,25.909013000273262,200704,0.05790100021840772,0.12397299997246591,0.025911999728123192,0.05671300004905788
1,split_after_layer3,172,80.18023399972662,54.27185000007739,23.802730000170413,25.903215000198543,200704,0.05762099999628845,0.12390299980324926,0.023817000055714743,0.07822499992471421
1,split_after_layer3,173,79.84910400000444,53.79530499976681,24.016452000068966,26.048421000268718,200704,0.05936700017628027,0.12425300019458518,0.024235999717348022,0.06732900010320009
1,split_after_layer3,174,80.43362799980969,54.03731400019751,24.32928300004278,26.391004999823053,200704,0.05370999997467152,0.12544000037451042,0.026330999844503822,0.05727199959437712
1,split_after_layer3,175,79.46112099989477,53.603234000092925,23.783243999787373,25.852578000012727,200704,0.05720300032407977,0.1383610001539637,0.026680000246415148,0.05629399993267725
1,split_after_layer3,176,79.84372600003553,53.787552999892796,23.995568999907846,26.05037600005744,200704,0.05594499998551328,0.12467099986679386,0.027659000352286967,0.0590879999435856
1,split_after_layer3,177,78.76554499989652,52.78585199994268,23.887868999736384,25.974874999974418,200704,0.06293000024015782,0.12208800035296008,0.024865000341378618,0.05810999982713838
1,split_after_layer3,178,79.66129399983402,53.57320200027971,23.9792249999482,26.082434999807447,200704,0.07396499995593331,0.1359160000902193,0.024305999886564678,0.06383700019796379
1,split_after_layer3,179,79.29468299971631,52.64232200033803,24.626049999824318,26.647121999758383,200704,0.071031000061339,0.12201700019431883,0.027449000299384352,0.05685300038749119
1,split_after_layer3,180,79.59424299997409,53.933527000026515,23.578880000059144,25.655968000137364,200704,0.05587500027104397,0.1400369997099915,0.024935000055847922,0.05671300004905788
1,split_after_layer3,181,79.98949000011635,54.21332099967913,23.65913099993122,25.771350000013626,200704,0.05727200004912447,0.12543899993033847,0.024375000066356733,0.06048500017641345
1,split_after_layer3,182,80.22325699994326,54.14208000001963,23.907216000225162,26.07551999972202,200704,0.07054299976516631,0.11971300000368501,0.02814699973896495,0.058179999996355036
1,split_after_layer3,183,78.75129700005346,53.01801199993861,23.664508999900136,25.728606000029686,200704,0.062230999901657924,0.12348400014161598,0.025773000288609182,0.05804000011266908
1,split_after_layer3,184,78.73635100031606,52.767900999697304,24.029582999901322,25.96321100008936,200704,0.05426799998531351,0.12243700030012405,0.025212999844370643,0.0569919998270052
1,split_after_layer3,185,79.35628499990344,53.38071200003469,23.866707000252063,25.9702649996143,200704,0.05615400004899129,0.1215980000779382,0.025842000013653887,0.057760999879974406
1,split_after_layer3,186,79.802378000295,53.473464000035165,24.24274599979981,26.32409500029098,200704,0.05650399998557987,0.12488100037444383,0.025144000119325938,0.05573499993261066
1,split_after_layer3,187,80.10619900005622,54.01545300037469,24.008559999856516,26.086067000051116,200704,0.05608499986919924,0.13822100027027773,0.024305999886564678,0.056224999752885196
1,split_after_layer3,188,79.33826599992244,53.3175730001858,23.920835999888368,26.01559400000042,200704,0.0548969996998494,0.12516000015239115,0.0238860002355068,0.06530399969051359
1,split_after_layer3,189,79.21771500014074,53.29927399998269,23.847359999763285,25.913133000358357,200704,0.05440799986899947,0.14485700012301095,0.04630600005839369,0.06432600002881372
1,split_after_layer3,190,79.00036099999852,53.070045999902504,23.87089699959688,25.925564999852213,200704,0.05866899982720497,0.12062100040566293,0.024865000341378618,0.05706199999622186
1,split_after_layer3,191,80.11409199980335,53.844196000227385,24.1659189996426,26.264657999945484,200704,0.052802000027440954,0.13102700040690252,0.025772000299184583,0.07717800008322229
1,split_after_layer3,192,79.29838499967445,53.29019399960089,23.898554999959742,26.00344100028451,200704,0.0576910001655051,0.14883800031384453,0.02856599985534558,0.06104300018705544
1,split_after_layer3,193,79.46007300006386,53.64325499976985,23.897437999949034,25.811720000092464,200704,0.05203399996389635,0.11971200001426041,0.024725000002945308,0.06516399980682763
1,split_after_layer3,194,78.7542310004028,52.83606900002269,23.88458699988405,25.913341999967088,200704,0.0548269999853801,0.12299500031076605,0.025353000182803953,0.08339400028489763
1,split_after_layer3,195,79.33477300002778,53.094631000021764,24.21697400041012,26.23546200038618,200704,0.05496700032381341,0.123064999570488,0.024725000002945308,0.05825000016557169
1,split_after_layer3,196,79.5591119999699,53.17907200014815,24.26942700003565,26.3742430001912,200704,0.06865600016681128,0.12264599990885472,0.023746999886498088,0.058179999996355036
1,split_after_layer3,197,81.9939399998475,55.55467299973316,24.413793999883637,26.433889000145427,200704,0.06062400007067481,0.12229699996169074,0.044351000269671204,0.05566600020756596
1,split_after_layer3,198,80.89110399987476,55.07226199961224,23.699780000242754,25.813605999701394,200704,0.05601499969998258,0.12145899972892948,0.025283000013587298,0.05727200004912447
1,split_after_layer3,199,80.53832399991734,53.08408500013684,25.300113999946916,27.449350000097184,200704,0.0590879999435856,0.12369299975034664,0.03534100005708751,0.07340599995586672
1,split_after_layer3,200,80.24365200026295,54.31480399965949,23.898555999949167,25.923189999957685,200704,0.057900999763660366,0.12963000017407467,0.025702999664645176,0.057621999985713046
1,split_after_layer2,1,90.41865000017424,46.19112000000314,41.194978000021365,44.22319900004368,401408,0.04630600005839369,0.16888199979803176,0.024934000066423323,0.05992600017634686
1,split_after_layer2,2,87.43002999972305,43.39282499995534,41.221379000035085,44.031337999967946,401408,0.0471439998364076,0.20066099978066632,0.025213000299117994,0.07019299982857774
1,split_after_layer2,3,86.49928999966505,43.035153999881004,40.74525200030621,43.45938599999499,401408,0.04658599982576561,0.18313100008526817,0.02758899972832296,0.05978699982733815
1,split_after_layer2,4,87.35173500008386,43.71012599995083,40.9054050001032,43.63685899988923,401408,0.047773999995115446,0.1841080002122908,0.025842000013653887,0.05964699994365219
1,split_after_layer2,5,86.01799600000959,43.1295839998711,40.158632999919064,42.88352399998985,401408,0.04623599988917704,0.17998800012719585,0.04756399994221283,0.06076399995436077
1,split_after_layer2,6,83.92435599989767,41.94642799984649,39.0481159997762,41.97324799997659,401408,0.04756399994221283,0.19542300015018554,0.06160200018712203,0.058319999880040996
1,split_after_layer2,7,84.14226799959579,42.972015000032115,38.36176000004343,41.1639659996581,401408,0.049171000227943296,0.20170899961158284,0.02430600034131203,0.05622500020763255
1,split_after_layer2,8,78.93924699965282,39.177815999664745,37.30627899994943,39.75626400006149,401408,0.042954000036843354,0.1744700002745958,0.023327999770117458,0.06628199980696081
1,split_after_layer2,9,79.38073000013901,38.67570800002795,38.23974300030386,40.699785000015254,401408,0.047074999656615546,0.17963799973585992,0.023397999939334113,0.05426899997473811
1,split_after_layer2,10,79.05944800040743,38.912199000151304,37.55820600008519,40.14201099971615,401408,0.04539800011116313,0.17761299977792078,0.02402600011919276,0.05545600015466334
1,split_after_layer2,11,79.31479799981389,38.63436100027684,38.07463100019959,40.674849999959406,401408,0.043233000269538024,0.17712399994707084,0.029054999686195515,0.06369799984895508
1,split_after_layer2,12,79.70711100006156,39.22677600030511,37.67191199995068,40.475165999851015,401408,0.04854100006923545,0.19472399981168564,0.025842000013653887,0.058599000112735666
1,split_after_layer2,13,79.08207799982847,39.070116999937454,37.49716200036346,40.00714199992217,401408,0.04190599975117948,0.18110499968315708,0.025284000003011897,0.05622500020763255
1,split_after_layer2,14,79.9394119999306,38.71803399988494,38.91275800015137,41.21655900007681,401408,0.04421099993123789,0.1864830001068185,0.02912499985541217,0.058599000112735666
1,split_after_layer2,15,79.681058999995,38.97198599997864,38.07518999974491,40.70390500010035,401408,0.04386199998407392,0.2040140002463886,0.027169000077265082,0.0590879999435856
1,split_after_layer2,16,78.9124279999669,38.67123800000627,37.58251199997176,40.23595099988597,401408,0.04400099987833528,0.17872999978862936,0.0238860002355068,0.05727200004912447
1,split_after_layer2,17,79.57014699968568,39.46005499983585,37.454139000146824,40.104785000039556,401408,0.042954000036843354,0.1730029998725513,0.023955999949976103,0.05727200004912447
1,split_after_layer2,18,79.08850400008305,38.74631999997291,37.808596000104444,40.33743400032108,401408,0.042395000036776764,0.1792189996194793,0.024236000172095373,0.05671400003848248
1,split_after_layer2,19,79.4395389998499,38.71670600028665,38.03740500006825,40.71759399994335,401408,0.04239499958202941,0.17921900007422664,0.023885999780759448,0.06362700014506117
1,split_after_layer2,20,79.72380399996837,39.29396599960455,37.802869000188366,40.42459900028916,401408,0.04400099987833528,0.178799999957846,0.024725000002945308,0.060553999901458155
1,split_after_layer2,21,78.31302699969456,38.45109099984256,37.3276509999414,39.85718800004179,401408,0.04246500020599342,0.1857849997577432,0.025214000288542593,0.05936700017628027
1,split_after_layer2,22,81.45306899996285,39.828482000302756,38.84996899978432,41.618860000198765,401408,0.04539900010058773,0.18473699992682668,0.024305999886564678,0.05811099981656298
1,split_after_layer2,23,79.53836800015779,39.67503500007297,37.30788600023516,39.858514000115974,401408,0.04239499958202941,0.17824099995777942,0.024794000182737364,0.06649199985986343
1,split_after_layer2,24,79.19306000030701,38.962557000104425,37.577203000182635,40.22540400001162,401408,0.04337299969847663,0.1808960000744264,0.027238999791734386,0.058738000006997027
1,split_after_layer2,25,79.07516399973247,38.947541000197816,37.64097100020081,40.12287399973502,401408,0.042534999920462724,0.18138499990527635,0.024375000066356733,0.057341999763593776
1,split_after_layer2,26,78.87268600006792,38.73793899992961,37.509035999846674,40.12992800016946,401408,0.04309399992052931,0.18326999997952953,0.024375000066356733,0.05622400021820795
1,split_after_layer2,27,80.10480200027814,39.103991000047245,38.412676000007195,40.99515400002929,401408,0.04588799993143766,0.19730900021386333,0.025213999833795242,0.0892609996299143
1,split_after_layer2,28,79.00112900006206,38.88593800002127,37.57406100021399,40.10995199996614,401408,0.04344299986769329,0.21602699962386396,0.024166000002878718,0.05866899982720497
1,split_after_layer2,29,78.93212400040284,38.483078999888676,37.8624459999628,40.44373699980497,401408,0.04414200020619319,0.1828509998631489,0.02332800022486481,0.05866899982720497
1,split_after_layer2,30,78.78188899985616,38.58281500015437,37.543329000072845,40.19425400019827,401408,0.04421099993123789,0.19996299988633837,0.024235999717348022,0.059156999668630306
1,split_after_layer2,31,78.05250899991734,38.60774999975547,37.13264699990759,39.439452000351594,401408,0.04323399980421527,0.1778229998308234,0.023956000404723454,0.05713200016543851
1,split_after_layer2,32,79.62644099961835,38.74778699992021,38.1950420000976,40.873416000067664,401408,0.04274399998394074,0.1971000001503853,0.024794999717414612,0.05678299976352719
1,split_after_layer2,33,79.22442000017327,38.906961000066076,37.71290999975463,40.3125689999797,401408,0.08821299979899777,0.18173399985244032,0.0238870002249314,0.05671300004905788
1,split_after_layer2,34,78.7170739999965,38.49753599979522,37.67812799969761,40.21478799995748,401408,0.04330299998400733,0.18194299991591834,0.02870600019377889,0.05720199987990782
1,split_after_layer2,35,80.55354899988743,39.38385500032382,38.41868200015597,41.16452500011292,401408,0.0456780003332824,0.23397799986923928,0.024305999886564678,0.05664300033458858
1,split_after_layer2,36,79.83911700011959,38.98525700014943,38.23087300042971,40.849110999715776,401408,0.04637600022761035,0.18215299996882095,0.02360700000281213,0.0576910001655051
1,split_after_layer2,37,79.67945300015344,39.0926759996546,38.03684600006818,40.58251599963114,401408,0.04330299998400733,0.18054699967251508,0.023817000055714743,0.06286000007094117
1,split_after_layer2,38,79.14682399996309,39.01961900010065,37.50135300015245,40.12238499990417,401408,0.043792000269604614,0.19318800013934379,0.04274499997336534,0.05594500044026063
1,split_after_layer2,39,78.81708999957482,38.491948999762826,37.75327899984404,40.31990300018151,401408,0.04351300003690994,0.1801280000108818,0.025354000172228552,0.05727200004912447
1,split_after_layer2,40,80.01882400003524,39.53443899990816,37.834297999779665,40.47858900003121,401408,0.04260500008967938,0.17747399988365942,0.028636000024562236,0.05936700017628027
1,split_after_layer2,41,79.91643400009707,39.2503839998426,38.0503259998477,40.66032199989422,401408,0.04400200032250723,0.17838100029621273,0.025353000182803953,0.0562940003874246
1,split_after_layer2,42,80.84437899969998,40.34784000032232,37.861467999846354,40.492277999874204,401408,0.04651600011129631,0.18257200008520158,0.0238870002249314,0.05671300004905788
1,split_after_layer2,43,79.64369299997998,39.20833800020773,37.85161999985576,40.43004699997255,401408,0.04344199987826869,0.17349300014757318,0.025283000013587298,0.05852899994351901
1,split_after_layer2,44,81.70248099986566,40.03221700031645,38.91303699992932,41.665445000035106,401408,0.04302400020606001,0.2017789997807995,0.02374700034124544,0.056643999869265826
1,split_after_layer2,45,79.22868099967673,38.97568799993678,37.670235999939905,40.24782399983451,401408,0.041557000258762855,0.18250199991598492,0.0238860002355068,0.057760999879974406
1,split_after_layer2,46,79.22351200022604,39.041550000092684,37.55059300010544,40.1767230000587,401408,0.042954000036843354,0.17984799978876254,0.024375000066356733,0.05664400032401318
1,split_after_layer2,47,79.67407499972978,38.50857099996574,38.514229000156774,41.160334999858605,401408,0.042115999804082094,0.19996299988633837,0.024794000182737364,0.05748100011260249
1,split_after_layer2,48,79.0442229999826,38.77788999989207,38.00618500008568,40.26102499983608,401408,0.04344299986769329,0.17893999984153197,0.025073999950109283,0.05713200016543851
1,split_after_layer2,49,79.31647400027941,38.79584000014802,37.92775000010806,40.51623400027893,401408,0.04351300003690994,0.18320099979973747,0.024794000182737364,0.057480999657855136
1,split_after_layer2,50,79.54269900028521,39.31471000032616,37.68930199976239,40.222889999768086,401408,0.04274399998394074,0.17866100006358465,0.025144000119325938,0.0576910001655051
1,split_after_layer2,51,79.62846700002046,38.89578600001187,38.13497700002699,40.72793100021954,401408,0.04518900004768511,0.18529599992689327,0.02290900010848418,0.059576999774435535
1,split_after_layer2,52,79.63615000016944,39.113908000217634,37.888079000367725,40.51693300016268,401408,0.043512000047485344,0.1842479996412294,0.024444999780826038,0.058599000112735666
1,split_after_layer2,53,79.16253800021877,38.760220000312984,37.78848100000687,40.39708099980999,401408,0.05245300008027698,0.1788009999472706,0.030451999919023365,0.05866900028195232
1,split_after_layer2,54,79.59906199994293,38.60328000018853,38.42601599990303,40.991383000346104,401408,0.04476999993130448,0.1827820001381042,0.024444999780826038,0.05811000028188573
1,split_after_layer2,55,80.59894799998801,40.07565900019472,37.93550199998208,40.518398999665806,401408,0.041836000036710175,0.18117500030712108,0.02276899977005087,0.058179999996355036
1,split_after_layer2,56,79.20437500024491,38.99293900030898,37.56239700032893,40.20584799991411,401408,0.04686500005846028,0.17754299960870412,0.024375000066356733,0.05699200028175255
1,split_after_layer2,57,79.04380399986621,38.798982000116666,37.79197399990153,40.24014200012971,401408,0.042954000036843354,0.17977800007429323,0.05866799983778037,0.05580500010182732
1,split_after_layer2,58,78.83748500034926,38.79283600008421,37.69503000012264,40.039270000306715,401408,0.04302400020606001,0.18054700012726244,0.024305999886564678,0.060973000017838785
1,split_after_layer2,59,78.5112440003104,38.599019999765005,37.31787299966527,39.90649699971982,401408,0.043373000153223984,0.18131400020138244,0.024446000224997988,0.05741199993281043
1,split_after_layer2,60,78.90774800034706,38.76378200038744,37.66408899991802,40.139147999980196,401408,0.04442099998414051,0.1869019997684518,0.02290900010848418,0.05587500027104397
1,split_after_layer2,61,78.5011170000871,38.42699400001948,37.47572000020227,40.068464999876596,401408,0.04532799994194647,0.17712399994707084,0.023397999939334113,0.05629399993267725
1,split_after_layer2,62,79.38038100019185,39.12410600014482,37.792392000028485,40.25061799984542,401408,0.0414870000895462,0.17970800035982393,0.024445999770250637,0.0576910001655051
1,split_after_layer2,63,78.59463700015112,38.34932800009483,37.74832099998093,40.23958300012964,401408,0.04379199981485726,0.18187300020144903,0.024725000002945308,0.05671400003848248
1,split_after_layer2,64,78.84076799973627,38.526172999809205,37.786176999816234,40.30900699990525,401408,0.04351300003690994,0.18082599990520976,0.025212999844370643,0.057621999985713046
1,split_after_layer2,65,79.35607599983996,38.916599999993196,37.8260570000748,40.435215000343305,401408,0.04442099998414051,0.1780319998943014,0.024444999780826038,0.05825000016557169
1,split_after_layer2,66,79.03458399960073,38.79151000001002,37.93305799990776,40.23790700011887,401408,0.04442099998414051,0.178799999957846,0.025144000119325938,0.05685299993274384
1,split_after_layer2,67,79.46677800009638,38.790951000009954,37.84875600013038,40.67100800011758,401408,0.0442809996457072,0.1791499998944346,0.023397999939334113,0.067608999870572
1,split_after_layer2,68,80.25231300007363,39.311356999860436,38.198395000108576,40.93571700013854,401408,0.04532899993137107,0.17475000004196772,0.024863999897206668,0.05936699972153292
1,split_after_layer2,69,85.30614700021033,38.39556499997343,44.20217599999887,46.90478599968628,401408,0.04330299998400733,0.1947949999703269,0.031430000035470584,0.10043500014944584
1,split_after_layer2,70,84.81996399996206,43.96386899998106,38.12491899998349,40.85232300030839,401408,0.04400199986775988,0.18138399991585175,0.025703000119392527,0.09240300005330937
1,split_after_layer2,71,79.70627300028355,39.25673999992796,37.66646399981255,40.44429600025978,401408,0.04518900004768511,0.19961400039392174,0.024863999897206668,0.0590879999435856
1,split_after_layer2,72,78.78552100009983,38.60516500026279,37.632659999871976,40.17518699993161,401408,0.04379199981485726,0.18138399991585175,0.024514999950042693,0.05552599986913265
1,split_after_layer2,73,79.29782600012913,39.056428000094456,37.52363300009165,40.237068999886105,401408,0.04421099993123789,0.1806860000215238,0.024236000172095373,0.05720199987990782
1,split_after_layer2,74,79.28315900016969,39.04057299996566,37.63223999976617,40.23776699978043,401408,0.04421099993123789,0.17810200006351806,0.023957000394148054,0.05755099982707179
1,split_after_layer2,75,81.49378799998885,41.04453399986596,37.83751199989638,40.44296900019617,401408,0.04190699974060408,0.18746100022326573,0.024444999780826038,0.056363999647146557
1,split_after_layer2,76,78.66147799995815,38.74213000017335,37.50477600033264,39.914598999985174,401408,0.04372300008981256,0.17789200001061545,0.04588699994201306,0.05748200010202709
1,split_after_layer2,77,79.11162200025501,38.88328399989405,37.86153800001557,40.22393800005375,401408,0.040579000142315635,0.18452700032867142,0.024794999717414612,0.05713300015486311
1,split_after_layer2,78,79.57217300008779,39.01822199986782,37.967350999679184,40.5496199996378,401408,0.05587499981629662,0.19353800007593236,0.03052200008824002,0.05671300004905788
1,split_after_layer2,79,79.06999499982703,38.86191199990208,37.64138999986244,40.20277500012526,401408,0.04386199998407392,0.1827810001486796,0.025284000003011897,0.0590879999435856
1,split_after_layer2,80,78.68557399979181,38.74129099995116,37.36941800025306,39.938975000040955,401408,0.042814000153157394,0.17984799978876254,0.025283999548264546,0.0576910001655051
1,split_after_layer2,81,79.04457199992976,38.83257799998319,37.50219099993046,40.207105000263255,401408,0.04476999993130448,0.17782300028557074,0.025353000182803953,0.08053000010477263
1,split_after_layer2,82,79.72576000020126,38.455281000096875,38.614315000359056,41.2657990000298,401408,0.04344299986769329,0.18166399968322366,0.024375000066356733,0.0576910001655051
1,split_after_layer2,83,79.91908700023487,38.92784399977245,38.45702700027687,40.98551600009159,401408,0.04742400005852687,0.1876010001069517,0.025981999897339847,0.059995999890816165
1,split_after_layer2,84,78.78663899964522,38.612360000115586,37.587680000342516,40.16855099962413,401408,0.04337400014264858,0.18306099991605151,0.02814699973896495,0.057760999879974406
1,split_after_layer2,85,79.81683599973621,38.92938100034371,38.287515999854804,40.881797000110964,401408,0.04518900004768511,0.1949340003193356,0.024376000055781333,0.07619899997735047
1,split_after_layer2,86,79.11204100037139,39.01836299974093,37.52419100010229,40.088859999741544,401408,0.05412900009105215,0.18620399987412384,0.022978999822953483,0.05664299987984123
1,split_after_layer2,87,79.97642899999846,39.22922100036885,38.24065000026167,40.74238900011551,401408,0.04602800026987097,0.18348000003243214,0.024305999886564678,0.05580500010182732
1,split_after_layer2,88,78.61817499997414,38.66970199987918,37.32143499973972,39.9437940000098,401408,0.041976999909820734,0.1766350001162209,0.023817000055714743,0.057621999985713046
1,split_after_layer2,89,79.48584599989772,38.8235679997706,38.167384000189486,40.65655100021104,401408,0.04246500020599342,0.17398099998899852,0.023327999770117458,0.057760999879974406
1,split_after_layer2,90,80.37684400005674,38.866661000156455,38.87162099999841,41.50543400010065,401408,0.04560800016406574,0.1946549996318936,0.023956000404723454,0.057760999879974406
1,split_after_layer2,91,79.78596499970081,39.23292300032699,37.93717900043703,40.54829200003951,401408,0.04302299976188806,0.1813139997466351,0.023816999600967392,0.057202999869332416
1,split_after_layer2,92,79.40056699999332,38.78648099998827,38.07798400021056,40.60940599993046,401408,0.04470000021683518,0.18313099963052082,0.024376000055781333,0.08381299994653091
1,split_after_layer2,93,79.21680700019351,39.12592100004986,37.579299000299216,40.08620600006907,401408,0.04553799999484909,0.17321299992545391,0.03010299997185939,0.06670100037808879
1,split_after_layer2,94,79.30208700008734,38.743386999612994,37.90944999991552,40.553460999944946,401408,0.04379199981485726,0.18096600024364307,0.024236000172095373,0.06104300018705544
1,split_after_layer2,95,80.07134699982998,39.76988300019002,37.583140000151616,40.29720399967118,401408,0.04442099998414051,0.19842599976982456,0.02619199995024246,0.06090399983804673
1,split_after_layer2,96,79.85490100008974,39.75689099979718,37.67121300006693,40.09332999976323,401408,0.04302399975131266,0.17942900012712926,0.023397999939334113,0.058319999880040996
1,split_after_layer2,97,78.57654800000091,38.70511200011606,37.434511999890674,39.866266999979416,401408,0.04588699994201306,0.19255899997006054,0.024865000341378618,0.05587599980572122
1,split_after_layer2,98,79.06978499977413,38.86386800013497,37.46196100019006,40.200120999998035,401408,0.04302400020606001,0.18836899971574894,0.025703000119392527,0.05664400032401318
1,split_after_layer2,99,79.58362699991994,38.76475900005971,38.10808700018242,40.81313999995473,401408,0.042954000036843354,0.18424800009597675,0.023885999780759448,0.08381299994653091
1,split_after_layer2,100,82.17930499995418,40.077614999972866,39.47667799957344,42.09694100018169,401408,0.04428100010045455,0.17810200006351806,0.044490000163932564,0.0576910001655051
1,split_after_layer2,101,79.21052099982262,38.97324299987304,37.727787000221724,40.231970000149886,401408,0.04518900004768511,0.18648299965207116,0.024375000066356733,0.058598999657988315
1,split_after_layer2,102,80.23911200007205,39.81220800005758,37.778074000016204,40.42208500004563,401408,0.04316300010032137,0.18173400030718767,0.02493499960110057,0.059158000112802256
1,split_after_layer2,103,79.88151100016694,39.44287300009819,37.862515000142594,40.4338190000999,401408,0.04330299998400733,0.18075600019074045,0.024794999717414612,0.05720199987990782
1,split_after_layer2,104,79.5087550000062,38.985325999874476,37.94835400003649,40.51818999960233,401408,0.04393199969854322,0.18215299996882095,0.027239000246481737,0.058598999657988315
1,split_after_layer2,105,78.78761600022699,38.68625399991288,37.56875199997012,40.09619299995393,401408,0.04525899976215442,0.18473699992682668,0.023817000055714743,0.058179999996355036
1,split_after_layer2,106,78.6989140001424,38.640366999970865,37.46056399995723,40.0533090000863,401408,0.042534999920462724,0.18375900026512682,0.024863999897206668,0.05629399993267725
1,split_after_layer2,107,79.62623200000962,38.5065460000078,38.545659000192245,41.11444699992717,401408,0.04484000010052114,0.17949899984159856,0.025703000119392527,0.05811000028188573
1,split_after_layer2,108,79.32052500018472,38.74771700020574,37.90644799983056,40.568059000179346,401408,0.043931000163865974,0.1836189999266935,0.024235000182670774,0.06006600006003282
1,split_after_layer2,109,78.84719300000143,38.81420799962143,37.37570400016921,40.02774600030534,401408,0.04344299986769329,0.1822230001380376,0.02332699978069286,0.05629499992210185
1,split_after_layer2,110,79.14871000002677,39.039594999849214,37.52090899979521,40.10478400005013,401408,0.04302300021663541,0.1792890002434433,0.024236000172095373,0.05776100033472176
1,split_after_layer2,111,78.64639199988233,38.58037100008005,37.507638999613846,40.06127100001322,401408,0.04386199998407392,0.18096500025421847,0.040999000248120865,0.0576920001549297
1,split_after_layer2,112,79.9885119999999,39.0148000001318,38.43153399975563,40.96896299961372,401408,0.042115999804082094,0.18389900014881277,0.023817000055714743,0.05699300027117715
1,split_after_layer2,113,79.20297800001208,38.937623000038,37.7474130000337,40.26011699988885,401408,0.04379199981485726,0.18124500002159039,0.024376000055781333,0.07480300018869457
1,split_after_layer2,114,79.37276899974677,39.218954000261874,37.59822600022744,40.149134999865055,401408,0.04344299986769329,0.18215299996882095,0.028636000024562236,0.05824999971082434
1,split_after_layer2,115,80.41134699988106,39.52270500030863,38.28304599983312,40.88298499982557,401408,0.04274499997336534,0.18152400025428506,0.025771999844437232,0.06858599999759463
1,split_after_layer2,116,78.88239500016425,38.735354999971605,37.58244199980254,40.142289999948844,401408,0.04700499994214624,0.2061090003735444,0.024585000119259348,0.05825000016557169
1,split_after_layer2,117,79.03849600006652,38.636107000002085,37.78841099983765,40.39666200014835,401408,0.043234000258962624,0.19919499982279376,0.024516000394214643,0.058599000112735666
1,split_after_layer2,118,79.03318699982265,38.80785199999082,37.523284000144486,40.22051599986298,401408,0.04490999981499044,0.18641299993760185,0.024794999717414612,0.05713300015486311
1,split_after_layer2,119,79.64809300028719,39.43623800023488,37.60528000020713,40.206686000146874,401408,0.042395000036776764,0.18054700012726244,0.024445999770250637,0.0576220004404604
1,split_after_layer2,120,80.69756699978825,40.262981000068976,37.79316000009203,40.42941800025801,401408,0.04302300021663541,0.19898599975931575,0.0238870002249314,0.059019000218540896
1,split_after_layer2,121,79.79308899984972,39.06194499995763,38.150202999986504,40.72639500009245,401408,0.04588699994201306,0.17928899978869595,0.024304999897140078,0.058179999996355036
1,split_after_layer2,122,79.20633000003363,38.98406899998008,37.660108000181935,40.21751199979917,401408,0.04267499980414868,0.18473699992682668,0.027238999791734386,0.058599000112735666
