round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
3,split_after_layer1,194,80.09151400005976,26.679687000068952,49.761353999883795,53.40623899996899,802816,0.06579399996553548,0.3283370001554431,0.024514999950042693,0.05664299987984123
3,split_after_layer1,195,79.5975759999692,26.656358999844088,48.97023000012268,52.90643499984071,802816,0.09624600011193252,0.3151359999264969,0.023886999997557723,0.0558760000330949
3,split_after_layer1,196,80.5258049999793,26.778027999853293,49.857110999937504,53.74253900004078,802816,0.06530399991788727,0.39266299995688314,0.025702000129967928,0.05573500015998434
3,split_after_layer1,197,80.29413200006275,26.489781000009316,50.17001200008053,53.799602000026425,802816,0.0987599999007216,0.33008300010806124,0.025423999886697857,0.057690999938131426
3,split_after_layer1,198,80.53963399993336,26.81092400007401,49.805774999867936,53.72347200000149,802816,0.06188199995449395,0.3129710000848718,0.025284000003011897,0.05915799988542858
3,split_after_layer1,199,80.72891099982371,27.572504999852754,49.275168999884045,53.15067900005488,802816,0.0766190000831557,0.3365790000771085,0.025144000119325938,0.08555899989914906
3,split_after_layer1,200,81.11214500013375,27.030373999878066,49.95628799997576,54.07702100001188,802816,0.07997199986675696,0.2924369998709153,0.025703000119392527,0.05734199999096745
3,split_after_layer3,1,88.0887209998491,60.55100300000049,25.254653000047256,27.5315710000541,200704,0.039740999909554375,0.12467099986679386,0.027519000013853656,0.06132299995442736
3,split_after_layer3,2,86.89690099981817,58.81705399997372,25.83310199997868,28.07411999992837,200704,0.040649000084158615,0.14988500015533646,0.025214000061168917,0.05964699994365219
3,split_after_layer3,3,86.27403100012998,58.908340000016324,25.333017999855656,27.360383000086586,200704,0.03883299996232381,0.12201699996694515,0.02765900012491329,0.06062400007067481
3,split_after_layer3,4,87.1472230001018,59.13931500003855,25.660937000111517,28.002669999978025,200704,0.03953199984607636,0.1240429999143089,0.026190999960817862,0.06292900002335955
3,split_after_layer3,5,85.50805100003345,57.9515449999235,25.180129000091256,27.55070800003523,200704,0.039043000015226426,0.1343799999631301,0.025842000013653887,0.06271999995988153
3,split_after_layer3,6,86.12582199998542,58.447786999977325,25.464255000088087,27.672796000160815,200704,0.04099900002074719,0.13459000001603272,0.024864999886631267,0.06404700002349273
3,split_after_layer3,7,86.7854289999741,59.17626099994777,25.380792000078145,27.603928999951677,200704,0.03995099996245699,0.13102699995215517,0.026260999902660842,0.061532000017905375
3,split_after_layer3,8,85.8655810000073,58.36369500002547,25.31024800009618,27.496649000113393,200704,0.039601000025868416,0.13025999987803516,0.025843000003078487,0.0625110001237772
3,split_after_layer3,9,87.06606200007627,59.31245700003274,25.83407899987833,27.747877999900084,200704,0.040719000026001595,0.15966400019351568,0.049869000122271245,0.059436999890749576
3,split_after_layer3,10,87.74019799989219,58.547803999999815,26.936498999930336,29.187643999875945,200704,0.03806500012615288,0.12886200011053006,0.02661100006662309,0.059995999890816165
3,split_after_layer3,11,86.2841569999091,58.63140699989344,25.46327699997164,27.648000999988653,200704,0.039043000015226426,0.1250210000307561,0.026680000019041472,0.05950700005996623
3,split_after_layer3,12,87.19813699985934,58.77556599989475,26.178270999935194,28.41726299993752,200704,0.052871999969283934,0.13026000010540884,0.025772000071810908,0.05957700000180921
3,split_after_layer3,13,87.41074399995341,59.44732600005409,25.748869000153718,27.957689999993818,200704,0.04344299986769329,0.14841899997009023,0.025213999833795242,0.06006600006003282
3,split_after_layer3,14,86.25628999993751,58.495700000094075,25.60052000012547,27.755350999996153,200704,0.037786000120831886,0.13654600002155348,0.030940999977246975,0.06181200001265097
3,split_after_layer3,15,87.03623900009916,58.986774000004516,25.78490999985661,28.043808000120407,200704,0.03771599995161523,0.1311670000632148,0.02723900001910806,0.06446600013987336
3,split_after_layer3,16,86.87846099996932,58.74406600014481,25.94415399994432,28.129225999919072,200704,0.039602000015293015,0.14353000005939975,0.026191000188191538,0.059367999938331195
3,split_after_layer3,17,85.83373300007224,58.40811600000961,25.224199999911434,27.42002899981344,200704,0.039532000073450035,0.1250210000307561,0.02730899996095104,0.05922699983784696
3,split_after_layer3,18,83.99264200011203,56.96918800003914,24.828324000054636,27.0182870001463,200704,0.043373000153223984,0.13102799994157976,0.025422999897273257,0.058180999985779636
3,split_after_layer3,19,81.39695499994559,55.202199999939694,24.07952499993371,26.189515999931245,200704,0.03680800000438467,0.12397300019983959,0.025214000061168917,0.058738999996421626
3,split_after_layer3,20,79.80429899998853,53.88549900021644,23.945215000139797,25.914190000094095,200704,0.03673800006254169,0.13898999986849958,0.026260999902660842,0.05678399998032546
3,split_after_layer3,21,78.02620799998294,52.14379600010943,23.79749500005346,25.87717299979886,200704,0.03548099994077347,0.12977100004718523,0.025631999960751273,0.058110000054512057
3,split_after_layer3,22,78.17281000006915,52.46054000008371,23.557789000051343,25.707033000117008,200704,0.03520099994602788,0.12579000008372532,0.024864999886631267,0.07389500001409033
3,split_after_layer3,23,79.2384219998894,53.281626999932996,23.897302000023046,25.952114999881815,200704,0.03813500006799586,0.12495099986153946,0.024725000002945308,0.05587499981629662
3,split_after_layer3,24,77.84670900014135,51.97344700013673,23.700481000105356,25.868092999871806,200704,0.03701699984048901,0.12488099991969648,0.024235999944721698,0.05685300016011752
3,split_after_layer3,25,77.97431399990273,52.19555100006801,23.79644699999517,25.77352499997687,200704,0.03534100005708751,0.1273960001526575,0.026051999839182827,0.05776100010734808
3,split_after_layer3,26,78.16198499995153,52.669164000008095,23.66877199983719,25.487932000032743,200704,0.037994999956936226,0.12292600013097399,0.024236000172095373,0.05671300004905788
3,split_after_layer3,27,77.71602999991956,51.592867000181286,24.04544099999839,26.117995000049632,200704,0.0361790000624751,0.1407360000484914,0.026052000066556502,0.05671300004905788
3,split_after_layer3,28,78.72213500013459,53.04506499987838,23.565751999967688,25.672250000070562,200704,0.03534199981913844,0.13368200006880215,0.024863999897206668,0.05720199987990782
3,split_after_layer3,29,77.78210300011779,52.096512000161965,23.576857000080054,25.67993299999216,200704,0.03680800000438467,0.12306600001465995,0.025352999955430278,0.05727200004912447
3,split_after_layer3,30,77.18786899999941,51.48984599986761,23.584330999938175,25.69271399988793,200704,0.03778599989345821,0.12250600002516876,0.024864000124580343,0.08227700004681537
3,split_after_layer3,31,78.74134200005756,52.68480900008399,23.984397000049285,26.05129400012629,200704,0.03722699989339162,0.12474200002543512,0.026749999960884452,0.05622399999083427
3,split_after_layer3,32,77.8995800001212,51.81992900020305,24.11752000011802,26.075389999959953,200704,0.03743599995686964,0.12620799998330767,0.024794999944788287,0.06628200003433449
3,split_after_layer3,33,77.5090109998473,51.94082899993191,23.525311999947007,25.56343299988839,200704,0.03478299981907185,0.1215990000673628,0.025143999891952262,0.05594599997493788
3,split_after_layer3,34,78.17860699992707,51.739887999929124,24.33424599985301,26.433060999806912,200704,0.039671999957135995,0.13263400001051195,0.025284000003011897,0.056643999869265826
3,split_after_layer3,35,79.30756700011443,53.21883700003127,24.10592599994743,26.083561999939775,200704,0.0361790000624751,0.1202720000037516,0.025631999960751273,0.05727200004912447
3,split_after_layer3,36,78.88074999982564,53.06070999995427,23.649425000030533,25.814802000013515,200704,0.04721400000562426,0.12523000009423413,0.024725000002945308,0.058947999832525966
3,split_after_layer3,37,77.89434200003598,51.70706100011557,24.079175999986546,26.18260100007319,200704,0.03820400002041424,0.1362650000373833,0.025911999955496867,0.0566430001072149
3,split_after_layer3,38,79.13637899991954,52.18255899990254,24.656715999981316,26.948162000053344,200704,0.03534099982971384,0.1407360000484914,0.025632999950175872,0.07787699996697484
3,split_after_layer3,39,78.19327499987594,52.35437600003934,23.677431999885812,25.834008999936486,200704,0.03715700017892232,0.13975800015941786,0.02723900001910806,0.05748200010202709
3,split_after_layer3,40,79.82664800010753,54.20307999997931,23.50344999990739,25.61930799993206,200704,0.03666799989332503,0.13340300006348116,0.025493000066489913,0.05629400016005093
3,split_after_layer3,41,78.59795100011979,52.96865500008607,23.485361999973975,25.623708000011902,200704,0.03575999994609447,0.15239899994412553,0.024863999897206668,0.07159100005083019
3,split_after_layer3,42,77.91752899993298,51.923577000025034,23.823545999903217,25.98920300010832,200704,0.03666800012069871,0.12152899989814614,0.024236000172095373,0.05538699997487129
3,split_after_layer3,43,78.3374330001152,52.34152500020173,23.944586999959938,25.991158000124415,200704,0.03575999994609447,0.13361100013753457,0.025213000071744318,0.057271999821750796
3,split_after_layer3,44,79.31308400020498,53.08319900018432,24.08392500001355,26.22464699993543,200704,0.0449789999947825,0.12676699998337426,0.026261000130034517,0.058738999996421626
3,split_after_layer3,45,78.56351700002051,52.189683000051446,24.299323999912303,26.36817699999483,200704,0.03478200005702092,0.1370340000903525,0.025423000124646933,0.06390799990185769
3,split_after_layer3,46,77.41660700003195,51.48530499991466,23.870271999840043,25.926482999921063,200704,0.03820500000983884,0.13130700017427444,0.026190999960817862,0.05957700000180921
3,split_after_layer3,47,77.73530600002232,51.958988000023965,23.65689799989923,25.770660000034695,200704,0.03520100017340155,0.1250909999725991,0.024166000002878718,0.05629399993267725
3,split_after_layer3,48,79.70183599991287,53.163170000061655,24.430351999853883,26.532937999945716,200704,0.03659900016828033,0.12495100008891313,0.023816000066290144,0.05629400016005093
3,split_after_layer3,49,78.17867599987949,52.335238000068784,23.80929799983278,25.83812900002158,200704,0.03527199987729546,0.12383400007820455,0.02472400001352071,0.05636399987452023
3,split_after_layer3,50,78.36816300005012,52.48994300018239,23.720037000202865,25.873330999957034,200704,0.038064999898779206,0.1245319999725325,0.02577299983386183,0.058669000054578646
3,split_after_layer3,51,78.40245700003834,52.34655300000668,23.967983999909848,26.05066500018438,200704,0.03666800012069871,0.12907200016343268,0.024375000066356733,0.05580499987445364
3,split_after_layer3,52,78.50547699990784,52.74878499994884,23.61561999987316,25.751941999942574,200704,0.03569000000425149,0.12592899997798668,0.025353999944854877,0.05531600004360371
3,split_after_layer3,53,78.34588299988354,52.11334400019041,24.117240999885325,26.227789999893503,200704,0.03436299994064029,0.12495100008891313,0.025352999955430278,0.08094899999377958
3,split_after_layer3,54,77.41758499992102,51.544253999963985,23.785899999893445,25.86858199993003,200704,0.03764600000977225,0.12914200010527566,0.024795000172161963,0.0558750000436703
3,split_after_layer3,55,78.13963299986426,52.39404700000705,23.78387500016288,25.740766999888365,200704,0.03534100005708751,0.12425199997778691,0.025842000013653887,0.0558750000436703
3,split_after_layer3,56,77.6484900000014,51.903880999816465,23.780172999977367,25.739439999824754,200704,0.040927999862105935,0.12041099989801296,0.024236000172095373,0.0548279999748047
3,split_after_layer3,57,77.44028299998718,51.822511999944254,23.497373999816773,25.612113999841313,200704,0.03569100022104976,0.12991000016882026,0.023886999997557723,0.05545599992728967
3,split_after_layer3,58,77.8184189998683,51.975609999999506,23.68469499992898,25.837570000021515,200704,0.03708799999913026,0.1535179999336833,0.024865000114004943,0.05727200004912447
3,split_after_layer3,59,78.1481530000292,52.07723400008035,23.994593999987046,26.06610099996942,200704,0.03569000000425149,0.14269200005401217,0.024445000008199713,0.0569230001019605
3,split_after_layer3,60,77.72343099986756,51.86239299996487,23.743922999983624,25.856218999933844,200704,0.07263799989232211,0.12599899991982966,0.025352999955430278,0.0555960000383493
3,split_after_layer3,61,77.4776490000022,51.790243999903396,23.54493799998636,25.68258699989201,200704,0.03429399998822191,0.12767499993060483,0.025352999955430278,0.05622499998025887
3,split_after_layer3,62,77.5354800000514,51.87370699991334,23.58272400010719,25.656534999825453,200704,0.0362489997769444,0.12551000008897972,0.024793999955363688,0.058110000054512057
3,split_after_layer3,63,78.10184700019818,52.35730799995508,23.587751999912143,25.73964899988823,200704,0.0633479999123665,0.14108499999565538,0.025703000119392527,0.06076399995436077
3,split_after_layer3,64,78.40999799987003,52.44140100012373,23.94584300009228,25.96433700000489,200704,0.03631799995673646,0.12704599998869526,0.023258000055648154,0.05587499981629662
3,split_after_layer3,65,77.97333300004539,51.85519900010149,23.821379999844794,26.093338999999105,200704,0.03701800005728728,0.1450669999485399,0.0271000001248467,0.06062400007067481
3,split_after_layer3,66,78.49660499982747,52.85348100005649,23.67750200005503,25.638235999849712,200704,0.04567799987853505,0.12320499990892131,0.024375000066356733,0.059367999938331195
3,split_after_layer3,67,77.73041599989483,52.09630100011964,23.501983000187465,25.629364999986137,200704,0.03666800012069871,0.12557999980344903,0.024794999944788287,0.05706199999622186
3,split_after_layer3,68,77.99735999992663,51.710831000036706,24.15893700003835,26.281849000042712,200704,0.038553999957002816,0.138151999863112,0.03324599992993171,0.06271999995988153
3,split_after_layer3,69,77.76603499996781,51.988321999942855,23.702435999894078,25.772475000167105,200704,0.03582999988793745,0.12208699990878813,0.025284000003011897,0.05671400003848248
3,split_after_layer3,70,78.27324300001237,52.43853599995418,23.648027000035654,25.82897899992531,200704,0.0361790000624751,0.12355500007288356,0.024374999838983058,0.06488499980150664
3,split_after_layer3,71,77.4256150000383,51.73946600007184,23.599833999924158,25.680980000061027,200704,0.03673799983516801,0.1253699999779201,0.026122000008399482,0.05671300004905788
3,split_after_layer3,72,77.71805199990922,52.03141500010133,23.596273000066503,25.681818000066414,200704,0.0361790000624751,0.12676699998337426,0.024865000114004943,0.05573500015998434
3,split_after_layer3,73,77.22257800014631,51.6744409999319,23.49485900003856,25.542897999912384,200704,0.038484000015159836,0.12257599996701174,0.025214000061168917,0.05629399993267725
3,split_after_layer3,74,77.99840600000607,52.27551999996649,23.609264000015173,25.717646999964927,200704,0.03722699989339162,0.1482089999171876,0.025842000013653887,0.059647000171025866
3,split_after_layer3,75,78.2662579999851,52.22027300010268,23.979089000022213,26.04081600020436,200704,0.03575999994609447,0.12711599993053824,0.026539999907981837,0.057202999869332416
3,split_after_layer3,76,77.98345900005188,52.22844599984455,23.610241999904247,25.750126000048112,200704,0.0361790000624751,0.1260680000996217,0.024514999950042693,0.05720300009670609
3,split_after_layer3,77,77.74214899995968,52.13087299989638,23.519863000046826,25.60610699993049,200704,0.03659799995148205,0.14031699993211078,0.025144000119325938,0.05538600021282036
3,split_after_layer3,78,76.97763400005897,51.214308999988134,23.619392000000516,25.75815699992745,200704,0.06956400011404185,0.12543999991976307,0.026190999960817862,0.05678399998032546
3,split_after_layer3,79,78.13613899998018,52.32915999999932,23.663602000169703,25.80076200001713,200704,0.03666799989332503,0.1264179998088366,0.02724000000853266,0.05622499998025887
3,split_after_layer3,80,77.54819100000532,51.820346000113204,23.525799999788433,25.72309599986511,200704,0.03764600000977225,0.12446200003068952,0.025773000061235507,0.05580500010182732
3,split_after_layer3,81,77.24234399984198,51.49298700007421,23.596132999955444,25.74362999985169,200704,0.03715699995154864,0.1644129999931465,0.0295439999717928,0.06593300008717051
3,split_after_layer3,82,79.36539499996798,53.10896999981196,24.116121999895768,26.25118600008136,200704,0.03569099999367609,0.13912899999013462,0.023886999997557723,0.05671299982168421
3,split_after_layer3,83,78.04331500005901,52.0947630000137,23.752932999968834,25.94324400001824,200704,0.03610899989325844,0.12397299997246591,0.024376000055781333,0.06684100003440108
3,split_after_layer3,84,77.49538799998845,51.86288100003367,23.534319999953368,25.627687999985937,200704,0.039740999909554375,0.12369399996714492,0.024864999886631267,0.05629399993267725
3,split_after_layer3,85,77.67488699983005,52.07702299981065,23.628680000001623,25.592695999876014,200704,0.03729599984581,0.12781500004166446,0.02772800007733167,0.06250999990697892
3,split_after_layer3,86,77.63186299985136,51.92448399998284,23.67086599997492,25.702211999941937,200704,0.03527100011524453,0.13884999998481362,0.024445000008199713,0.05573499993261066
3,split_after_layer3,87,78.10715300001903,52.364222000051086,23.67701200000738,25.737691999893286,200704,0.04672599993682525,0.1253709999673447,0.024864000124580343,0.061043999949106365
3,split_after_layer3,88,77.99156099986249,52.01451199991425,23.849457000096663,25.97229899993181,200704,0.0372270001207653,0.12648799997805327,0.025352999955430278,0.05678299999090086
3,split_after_layer3,89,78.61128800004735,51.98811099990053,24.179888999924515,26.61703000012494,200704,0.03820400002041424,0.2070180000828259,0.025284000003011897,0.05615399982161762
3,split_after_layer3,90,78.51853499983008,52.44195799991758,24.062831000037477,26.071826999896075,200704,0.03764600000977225,0.12250699978721968,0.024236000172095373,0.059925999948973185
3,split_after_layer3,91,78.18251499998041,52.31449200005045,23.74804300006872,25.86362200008807,200704,0.03652800000963907,0.12446200003068952,0.025143999891952262,0.0566430001072149
3,split_after_layer3,92,78.30669700001636,52.47841700020217,23.65843400002632,25.823111999898174,200704,0.03764600000977225,0.13130699994690076,0.025632999950175872,0.06712000003972207
3,split_after_layer3,93,79.90347299983114,53.987607999943066,23.703833000126906,25.910695999982636,200704,0.03478200005702092,0.12446199980331585,0.025213000071744318,0.058179999996355036
3,split_after_layer3,94,77.06242499989457,51.25223400000323,23.597948999849905,25.80551200003356,200704,0.037297000062608276,0.14031700015948445,0.027658000135488692,0.06341900007100776
3,split_after_layer3,95,77.96662600003401,52.05467299992961,23.825570000099106,25.906715000019176,200704,0.03583000011531112,0.12592899997798668,0.025563000008332892,0.057690999938131426
3,split_after_layer3,96,77.37071499991544,51.400721999925736,23.734772999887355,25.965174000020852,200704,0.038204999782465165,0.12648700021600234,0.07473400000890251,0.0662130000819161
3,split_after_layer3,97,78.23636400007672,51.801976000206196,24.455006000152935,26.429638000081468,200704,0.0361790000624751,0.1278139998248662,0.04050899997309898,0.05720200010728149
3,split_after_layer3,98,77.71574599996711,52.02903899999001,23.564631999988706,25.681887000018833,200704,0.03575999994609447,0.13130699994690076,0.024794999944788287,0.05538599998544669
3,split_after_layer3,99,77.30003300002863,51.80337199999485,23.392607000005228,25.492959000075643,200704,0.03764600000977225,0.14017700004842482,0.026052000066556502,0.0576910001655051
3,split_after_layer3,100,78.22050899994792,52.37260300009439,23.731978999876446,25.84308699988469,200704,0.03715799994097324,0.1391989999319776,0.026052000066556502,0.05748199987465341
3,split_after_layer3,101,79.16563899993889,52.66385300001275,24.339133999774276,26.49696799994672,200704,0.03471199988780427,0.12020200006190862,0.025283000013587298,0.05580500010182732
3,split_after_layer3,102,78.49639300002309,52.23975900003097,24.17758399997183,26.25181500002327,200704,0.03715700017892232,0.12564999997266568,0.0281470001937123,0.05685300016011752
3,split_after_layer3,103,77.75995599990893,51.87154100008229,23.73330600016743,25.88352699990537,200704,0.03666799989332503,0.1229959998454433,0.024864999886631267,0.056643999869265826
3,split_after_layer3,104,77.85655099996802,51.972465000062584,23.800637000022107,25.87933599988901,200704,0.03771499996219063,0.1253699999779201,0.025213000071744318,0.05741199993281043
3,split_after_layer3,105,79.24204899995857,53.18663499997456,23.955760000035298,26.050245000078576,200704,0.03631899994616106,0.13403000002654153,0.025004000008266303,0.05671300004905788
3,split_after_layer3,106,77.25170100002288,51.525183999956425,23.51378600019416,25.721348999923066,200704,0.03548099994077347,0.14534599995386088,0.025213999833795242,0.06495499997072329
3,split_after_layer3,107,78.78142599997773,52.43672000005972,24.16780600015045,26.339539999980843,200704,0.040858999909687554,0.12872299998889503,0.026260999902660842,0.06579299997611088
3,split_after_layer3,108,78.08389299998453,52.05083000009836,23.911408999993,26.028313000097114,200704,0.03680700001496007,0.12285499997233273,0.024375000066356733,0.05594599997493788
3,split_after_layer3,109,77.8353870000501,51.93558699988898,23.687418999998044,25.89407300001767,200704,0.039043000015226426,0.13207500001044536,0.025702000129967928,0.05678299999090086
3,split_after_layer3,110,78.0793519998042,52.15461900002083,23.80042599997978,25.919426999962525,200704,0.03631899994616106,0.14325100005407876,0.025423000124646933,0.05671400003848248
3,split_after_layer3,111,78.33246799987137,52.49273400022503,23.71507699990616,25.833517999899414,200704,0.047354999878734816,0.1255800000308227,0.02514300012990134,0.06425699984902167
3,split_after_layer3,112,78.02033400002983,51.77808799999184,24.258953000071415,26.237148000063826,200704,0.03715699995154864,0.13884999998481362,0.024375000066356733,0.06586300014532753
3,split_after_layer3,113,78.3055780000268,52.23172599994541,23.954851000098643,26.06826400005957,200704,0.03624900000431808,0.129071999936059,0.024445999997624313,0.05720200010728149
3,split_after_layer3,114,78.71353800010183,52.96599700000115,23.707183999931658,25.742791000084253,200704,0.0361790000624751,0.12495100008891313,0.024376000055781333,0.05622399999083427
3,split_after_layer3,115,79.32544200002667,51.94948600001226,25.348870000016177,27.37071699993976,200704,0.03624900000431808,0.12858300010520907,0.024725000002945308,0.05964599995422759
3,split_after_layer3,116,77.8481689999353,51.975257999856694,23.69761499994638,25.868649999893023,200704,0.03680700001496007,0.12592899997798668,0.025354000172228552,0.0643959999706567
3,split_after_layer3,117,78.28204099996583,52.367922000030376,23.88570600010098,25.908880000088175,200704,0.03666800012069871,0.12495099986153946,0.024445000008199713,0.05475800003296172
3,split_after_layer3,118,78.32429599989155,52.45005899996613,23.725065000007817,25.86857999995118,200704,0.038553999957002816,0.12250599979779508,0.025004000008266303,0.06579299997611088
3,split_after_layer3,119,77.46940399988489,51.434245999871564,23.902259000124104,26.029919999928097,200704,0.03715699995154864,0.12676699998337426,0.02856599985534558,0.058179999996355036
3,split_after_layer3,120,79.7732809999161,53.23531599992748,24.3863489999967,26.533287000120254,200704,0.03715699995154864,0.12299500008339237,0.024725000002945308,0.05678399998032546
3,split_after_layer3,121,78.57419700007995,52.73579000004247,23.6672329999692,25.833587000079206,200704,0.04560900015349034,0.1452760000120179,0.026751000177682727,0.06823800003985525
3,split_after_layer3,122,78.27163299998574,52.58618400011983,23.61827300001096,25.680698999849483,200704,0.03624900000431808,0.12474100003601052,0.024793999955363688,0.05720200010728149
3,split_after_layer3,123,77.42679799980579,51.755597999999736,23.603954000009253,25.66561300000103,200704,0.03624900000431808,0.1250909999725991,0.025143999891952262,0.057271999821750796
3,split_after_layer3,124,78.04980800005978,51.938869999958115,23.89387700009138,26.106120000122246,200704,0.03659799995148205,0.12543999991976307,0.025843000003078487,0.05475800003296172
3,split_after_layer3,125,78.38261500000954,52.75883900003464,23.56176900002538,25.618049000058818,200704,0.03478300004644552,0.1178270001673809,0.024374999838983058,0.05671300004905788
3,split_after_layer3,126,78.95156499989753,52.784540999937235,24.14259200008928,26.162343999885707,200704,0.03596900000957248,0.12013199989269197,0.026260999902660842,0.05762099999628845
3,split_after_layer3,127,78.02647999983492,52.17745699997067,23.78254499990362,25.843785000006392,200704,0.03813500006799586,0.1271870000891795,0.02619199995024246,0.05678299999090086
3,split_after_layer3,128,78.68336399997133,52.92430000008608,23.718568000049345,25.753826000027402,200704,0.03478300004644552,0.12627799992515065,0.024235999944721698,0.057690999938131426
3,split_after_layer3,129,78.08228500016412,52.38314700000046,23.597739000024376,25.693969000030847,200704,0.03547999995134887,0.12592799998856208,0.023886000008133124,0.058738999996421626
3,split_after_layer3,130,79.01288800007933,53.217435000078694,23.7446200001159,25.79007500003172,200704,0.03813500006799586,0.12362400002530194,0.025843000003078487,0.05692299987458682
3,split_after_layer3,131,78.62518399997498,52.8879109999707,23.62379099986356,25.73189400004594,200704,0.03583000011531112,0.12544000014713674,0.024166000002878718,0.05622499998025887
3,split_after_layer3,132,77.91102800001681,52.3568860000978,23.490108000032706,25.549322000188113,200704,0.03708700000970566,0.12543999991976307,0.024725000002945308,0.05664299987984123
3,split_after_layer3,133,79.739686000039,53.373396999859324,24.27368899998328,26.360071999988577,200704,0.03534100005708751,0.12083100000381819,0.028146999966338626,0.06530399991788727
3,split_after_layer3,134,78.97412300008,53.26562799996282,23.748740999963047,25.702700000010736,200704,0.03652800000963907,0.12474200002543512,0.025144000119325938,0.05615500003841589
3,split_after_layer3,135,78.6100959999203,52.813874999856125,23.699290999957157,25.79098299997895,200704,0.048262000063914456,0.12313499996707833,0.025354000172228552,0.05524700009118533
3,split_after_layer3,136,77.79941599983431,51.88117800003056,23.825499000167838,25.913909000109925,200704,0.037994999956936226,0.13214499995228834,0.025702999892018852,0.05671400003848248
3,split_after_layer3,137,80.9370229999331,55.06704599997647,23.79874899997958,25.865296999882048,200704,0.049518999958308996,0.12376400013636157,0.03240799992454413,0.05678299999090086
3,split_after_layer3,138,79.55480800001169,53.41341700000157,23.976082999979553,26.135663000104614,200704,0.03631899994616106,0.1404570000431704,0.025703000119392527,0.05685299993274384
3,split_after_layer3,139,78.40265899994847,52.27111699991838,24.043413000072178,26.12630499993429,200704,0.0436529999205959,0.12634799986699363,0.02835700001924124,0.06956499987609277
3,split_after_layer3,140,78.02075199992942,52.26895200007675,23.697685000115598,25.747051000053034,200704,0.0372270001207653,0.15267999992829573,0.024514999950042693,0.05671300004905788
3,split_after_layer3,141,79.92763600009312,54.15104100006829,23.78967000004195,25.771355999950174,200704,0.03736600001502666,0.1373130000956735,0.028636000024562236,0.058110000054512057
3,split_after_layer3,142,78.49296699987462,52.778744000079314,23.569661000010456,25.709474999985105,200704,0.0361790000624751,0.12334500001998094,0.026331000071877497,0.06767900003978866
3,split_after_layer3,143,78.54039199992258,52.85270900003525,23.606398999845624,25.682934000087698,200704,0.04337299992585031,0.12041100012538664,0.031988000046112575,0.07431399990309728
3,split_after_layer3,144,77.89908300014758,52.258963999975094,23.532434000117064,25.63481100014542,200704,0.03806500012615288,0.1250899999831745,0.024864999886631267,0.05678399998032546
3,split_after_layer3,145,78.21862000014335,52.30233700012832,23.783174000072904,25.909577999982503,200704,0.04707499988398922,0.141295000048558,0.02367699994465511,0.05678299999090086
3,split_after_layer3,146,77.98352500003602,52.11145300017961,23.68287799981772,25.86732200006736,200704,0.03631899994616106,0.12404300014168257,0.028566000082719256,0.061113999890949344
3,split_after_layer3,147,77.76358499995695,51.90569199999118,23.739661000035994,25.852095999880476,200704,0.03603899995141546,0.14262199988479551,0.025772000071810908,0.05720200010728149
3,split_after_layer3,148,77.99539699999514,52.223622000155956,23.679805000028864,25.76702600003955,200704,0.03715700017892232,0.1250909999725991,0.02402600011919276,0.061113999890949344
3,split_after_layer3,149,77.75555200009876,51.90736899999138,23.744340999883207,25.843016999942847,200704,0.03722699989339162,0.1271160001579119,0.024793999955363688,0.057621999985713046
3,split_after_layer3,150,77.71720899995671,51.815663000070344,23.72876599997653,25.896726000155468,200704,0.03548100016814715,0.14932600015526987,0.024863999897206668,0.061532000017905375
3,split_after_layer3,151,77.83769000002394,52.27411999999276,23.58474700008628,25.557842000125675,200704,0.038553999957002816,0.14939700008653745,0.027238999791734386,0.06341899984363408
3,split_after_layer3,152,77.82574699990619,52.04817399999229,23.68357599993942,25.772752999955628,200704,0.0372260001313407,0.13745299997935945,0.024864999886631267,0.0580399998852954
3,split_after_layer3,153,78.10631000006651,52.18492800008789,23.855392999848846,25.916072999962125,200704,0.03527100011524453,0.12313499996707833,0.026122000008399482,0.058249999938198016
3,split_after_layer3,154,77.92569399998683,52.165443000149025,23.71409800002766,25.75543199986896,200704,0.03764600000977225,0.12564999997266568,0.024376000055781333,0.05678299999090086
3,split_after_layer3,155,77.89964099993085,51.727240999980495,24.067788999900586,26.166742999976123,200704,0.03624900000431808,0.13906000003771624,0.025842000013653887,0.06250999990697892
3,split_after_layer3,156,78.19249800013495,52.03043300002719,24.049909000041225,26.156336999974883,200704,0.03610899989325844,0.12592899997798668,0.029403999860733165,0.05552600009650632
3,split_after_layer3,157,77.9548180000802,52.3980930001926,23.485498999889387,25.551347000146052,200704,0.03764600000977225,0.13654500003212888,0.025144000119325938,0.058110000054512057
3,split_after_layer3,158,78.38890000016363,51.90003500001694,24.338922999959323,26.483626000072036,200704,0.03576099993551907,0.15854599996600882,0.024306000113938353,0.05720200010728149
3,split_after_layer3,159,77.84467299984499,51.94103299982089,23.81516300010844,25.898052999991705,200704,0.037994999956936226,0.12781400005223986,0.025422999897273257,0.07815599997229583
3,split_after_layer3,160,78.24837199996182,52.44321200007107,23.730930000056105,25.79985200009105,200704,0.03764600000977225,0.1317260000632814,0.024934999828474247,0.0545489999694837
