round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
2,split_after_layer1,176,36.481216000083805,13.664564000009705,21.241574000214314,22.81619200039131,802816,0.031410999781655846,0.08946499974626931,0.022030999843991594,0.043512000047485344
2,split_after_layer1,177,36.50382199975866,13.856879000286426,21.53603099986867,22.64637300004324,802816,0.029351000193855725,0.08134500012602075,0.014380000266100978,0.034142000004067086
2,split_after_layer1,178,35.92363799998566,13.62733499991009,21.160319000046,22.295813000255293,802816,0.028001999908155994,0.0587029999223887,0.018481000097381184,0.03952199995183037
2,split_after_layer1,179,35.874902000159636,13.789740999982314,20.729575000132172,22.084611000082077,802816,0.03272200001447345,0.09283500003220979,0.016090999906737125,0.03973200000473298
2,split_after_layer1,180,35.51448600001095,13.53901099992072,20.853931999681663,21.97482499968828,802816,0.028872000257251784,0.07582500029457151,0.014571000065188855,0.03575200025807135
2,split_after_layer1,181,35.48359400019763,13.651342000230215,20.64771000004839,21.831802000178868,802816,0.05423900029200013,0.08096400006252225,0.014710999948874814,0.036502000057225814
2,split_after_layer1,182,35.953767000137304,13.214972999776364,21.228608999990684,22.738302999641746,802816,0.03446199980317033,0.09196500013786135,0.0210909997804265,0.05088199986857944
2,split_after_layer1,183,37.760092000098666,15.020194000044285,21.084395999878325,22.73920800007545,802816,0.04387199987831991,0.12869700003648177,0.01965100000234088,0.04845200010095141
2,split_after_layer1,184,35.07238000020152,13.223181999819644,20.5045429997881,21.848798000064562,802816,0.033152000014524674,0.09040500026458176,0.0186910001502838,0.047151999751804397
2,split_after_layer1,185,35.66458900013458,13.381872000081785,21.09934100008104,22.282227000232524,802816,0.03131099992970121,0.08642500006317277,0.015790999896125868,0.0386219999199966
2,split_after_layer1,186,36.844410999947286,13.723691000450344,21.67464900003324,23.120119999930466,802816,0.031751999813423026,0.09258499994757585,0.019971000256191473,0.04856300029132399
2,split_after_layer1,187,36.850297000000865,13.603145000161021,21.70822500011127,23.246301999733987,802816,0.0362920000043232,0.12682699980359757,0.02323199987586122,0.05572400004894007
2,split_after_layer1,188,36.35766900015369,14.110133000031055,20.76570300005187,22.247016000164876,802816,0.03399200022613513,0.11063600004490581,0.017780999769456685,0.04606299989973195
2,split_after_layer1,189,35.75518999969063,13.596390000202518,20.81726400001571,22.15829999977359,802816,0.03968300006818026,0.09884600012810552,0.016690999927959638,0.04888300009042723
2,split_after_layer1,190,41.3350819999323,15.195714000128646,24.5092680002017,26.138908000120864,802816,0.03767199996218551,0.1273169996238721,0.018351000107941218,0.04715200020655175
2,split_after_layer1,191,35.93333499975415,13.768354000148975,20.79827399984424,22.164541000165627,802816,0.031552000109513756,0.09182499979942804,0.018490999991627177,0.04670200041800854
2,split_after_layer1,192,35.116789000312565,13.309534000200074,20.621807999759767,21.806554999784566,802816,0.030061999950703466,0.09742600013851188,0.01619100021343911,0.03848200003631064
2,split_after_layer1,193,35.95590600025389,13.36773599996377,21.371602000272105,22.587519999888173,802816,0.030822000098851277,0.08492400002069189,0.016350999885617057,0.03975199979322497
2,split_after_layer1,194,36.30965599995761,13.846669000031397,20.829626000249846,22.46202700007416,802816,0.044131999857199844,0.13491699974110816,0.027701999897544738,0.08548400001018308
2,split_after_layer1,195,38.02015200017195,14.786550999815518,21.349599000132002,23.232721000113088,802816,0.03920300014215172,0.14104799993219785,0.01884099992821575,0.047432999963348266
2,split_after_layer1,196,39.02704599977369,15.67697499967835,21.602924000035273,23.34890100019038,802816,0.0585429997954634,0.12541699970824993,0.019301000065752305,0.05012300016460358
2,split_after_layer1,197,38.964768999903754,14.692102000026352,22.58143300014126,24.271837000014784,802816,0.036192000152368564,0.17173900005218456,0.018590999843581812,0.0465220000478439
2,split_after_layer1,198,36.09144900019601,14.079781999953411,20.71803499984526,22.01092699988294,802816,0.03598200009946595,0.1455380001971207,0.013960000160295749,0.029550999897764996
2,split_after_layer1,199,34.11326700006612,13.293658000293362,19.88089599990417,20.819208999910188,802816,0.027050999960920308,0.07535400027336436,0.01129100019170437,0.022571000044990797
2,split_after_layer1,200,37.50611800023762,12.858862000030058,23.325771000145323,24.646816000313265,802816,0.02604200017231051,0.09370499992655823,0.022182000066095497,0.051763000101345824
2,split_after_layer4,1,33.726600000136386,32.603207000192924,0.2755549999164941,1.1229130000174337,100352,0.020531000245682662,0.04721300001619966,0.0103910001598706,0.022981000256550033
2,split_after_layer4,2,36.10125099976358,34.760765000100946,0.36452100039241486,1.339435999852867,100352,0.024460999611619627,0.056892999964475166,0.011310999980196357,0.025151000045298133
2,split_after_layer4,3,35.45858899997256,34.24935000020923,0.31274800039682304,1.2084690001756826,100352,0.022312000055535464,0.05383299958339194,0.010780999673443148,0.02224100035164156
2,split_after_layer4,4,35.04067499989105,33.925001000170596,0.30434700011028326,1.1149239999213023,100352,0.02205200007665553,0.059732999943662435,0.010231000032945303,0.02317200005563791
2,split_after_layer4,5,34.981397000137804,33.89873600008286,0.2847060000021884,1.0820610000337183,100352,0.01991099998122081,0.05290300032356754,0.010599999768601265,0.02244100005555083
2,split_after_layer4,6,36.01479600001767,34.63471799977924,0.29297699984454084,1.3789780000479368,100352,0.030782000067119952,0.05833299974256079,0.010891000329138478,0.026872000034927623
2,split_after_layer4,7,36.01093899987973,34.803150999778154,0.3202180000698718,1.207047999741917,100352,0.02292099998157937,0.057173999721271684,0.013620000117953168,0.025662000098236604
2,split_after_layer4,8,34.45106199978909,33.35456000013437,0.2869259997169138,1.0957919998872967,100352,0.02041100015048869,0.053113000376470154,0.010211000244453317,0.022391000129573513
2,split_after_layer4,9,36.14286800029731,35.01280400041651,0.2889960001084546,1.129384000250866,100352,0.02157099970645504,0.055902999974932754,0.009960999705072027,0.024282000140374294
2,split_after_layer4,10,35.159872000349424,33.99610499991468,0.2946360000350978,1.1631559996203578,100352,0.0214020001294557,0.05479299989019637,0.010431000191601925,0.023350999981630594
2,split_after_layer4,11,35.0237599996035,34.21582400005718,0.21067200032121036,0.8074659999692813,100352,0.01270099983230466,0.042872999983956106,0.008340000022144523,0.01895200011858833
2,split_after_layer4,12,34.362872000201605,33.512854000036896,0.22360299999490962,0.849658000333875,100352,0.015391000033559976,0.03468200020506629,0.009060999673238257,0.0199309997697128
2,split_after_layer4,13,34.2732750000323,33.32156200031022,0.24140300001818105,0.9512630003882805,100352,0.015729999631730607,0.03815199988821405,0.009000999853014946,0.02036099976976402
2,split_after_layer4,14,34.75689900005818,33.74375200019131,0.25603500034776516,1.0126370002581098,100352,0.018521000129112508,0.04727199984699837,0.009559999853081536,0.02117099984388915
2,split_after_layer4,15,35.141491000104,34.01812699985385,0.28273599991734955,1.1227740001231723,100352,0.01864099976955913,0.048892999984673224,0.01032999989547534,0.02131099972757511
2,split_after_layer4,16,33.8883800000076,32.93639599996823,0.24781399997664266,0.9515239999018377,100352,0.01689100008661626,0.042952000057994155,0.009091000265470939,0.020370999664010014
2,split_after_layer4,17,35.53002299986474,34.24724100023013,0.35306999961903784,1.2819919998037221,100352,0.019750999854295515,0.06230400003914838,0.01199000007545692,0.020841000150539912
2,split_after_layer4,18,34.27370100007465,33.100624999860884,0.2722549997997703,1.172525999663776,100352,0.019471000086923596,0.052833000154350884,0.010261000170430634,0.022320999960356858
2,split_after_layer4,19,34.86256399992271,33.68244800003595,0.2553239996814227,1.1795860000347602,100352,0.017720999949233374,0.04345300021668663,0.07714399998803856,0.02159099994969438
2,split_after_layer4,20,34.308049000173924,33.402967999791144,0.23639300025024568,0.9046710001712199,100352,0.015040999642224051,0.03955199963456835,0.008971000170276966,0.02072100005534594
2,split_after_layer4,21,33.67816799982393,32.733294000081514,0.2363539997531916,0.9445340001548175,100352,0.016430999949079705,0.03762200003620819,0.009079999927052995,0.021441000171762425
2,split_after_layer4,22,34.44808099993679,33.20923100000073,0.2692650000426511,1.2381599999571336,100352,0.018380999790679198,0.04930300019623246,0.00890100000106031,0.022011000055499608
2,split_after_layer4,23,34.52623599969229,33.32920799994099,0.28239599987500696,1.1963780002588464,100352,0.021210999875620473,0.06573300015588757,0.021412000023701694,0.022732000161340693
2,split_after_layer4,24,34.38067699971725,33.463825000126235,0.26287499986210605,0.9163820000139822,100352,0.016791000234661624,0.041912000142474426,0.010430999736854574,0.021532000118895667
2,split_after_layer4,25,33.07340299988937,32.19474400020772,0.23890400007076096,0.8781389997238875,100352,0.014810000266152201,0.03979200027970364,0.00900999975783634,0.021241000013105804
2,split_after_layer4,26,38.26215199978833,37.12576700036152,0.28786600023522624,1.1357749999660882,100352,0.021921999632468214,0.05711399990104837,0.02956199978143559,0.02390100007687579
2,split_after_layer4,27,34.05768900029216,32.93614599988359,0.30531699985658634,1.1209829999643262,100352,0.021250999907351797,0.05293300000630552,0.011211000128241722,0.02365099999224185
2,split_after_layer4,28,33.475325999916095,32.48054999994565,0.2663550003489945,0.9943159998329065,100352,0.01909100001284969,0.04910300003757584,0.009510999916528817,0.022680999791191425
2,split_after_layer4,29,33.77293399989867,32.73876499997641,0.25777400014703744,1.0337190001337149,100352,0.01678099988566828,0.04736299979413161,0.00963100001172279,0.021521999769902322
2,split_after_layer4,30,33.67220800009818,32.58845700020174,0.2543750001677836,1.082970999959798,100352,0.017720999949233374,0.048551999952906044,0.00915000009626965,0.02855100001397659
2,split_after_layer4,31,33.35550900010276,32.361943000069004,0.2591940001366311,0.9931459999279468,100352,0.018521000129112508,0.046982999720057705,0.009820999821386067,0.021751000076619675
2,split_after_layer4,32,33.23683300004632,32.24308600010772,0.24368399999730173,0.9934070003509987,100352,0.01625100003366242,0.04192200003672042,0.009699999736767495,0.056663000123080565
2,split_after_layer4,33,34.84903399976247,33.61266399997476,0.32810899983815034,1.2354599998616322,100352,0.01847100020313519,0.05960299995422247,0.011351000011927681,0.02134099986506044
2,split_after_layer4,34,34.76479500022833,33.60712900030194,0.32268799986923113,1.157006000084948,100352,0.018771000213746447,0.054973000260361005,0.010380999810877256,0.02221200020358083
2,split_after_layer4,35,34.04992800005857,32.964077000087855,0.28538600008687354,1.0853710000446881,100352,0.020871000288025243,0.06266299988055835,0.010311000096407952,0.023020999833534006
2,split_after_layer4,36,34.791779999977734,33.7937439999223,0.2685350000319886,0.9972160000870645,100352,0.018710999938775785,0.049793000016506994,0.009410999609826831,0.021490999642992392
2,split_after_layer4,37,34.55621400007658,33.54978699962885,0.25884499973471975,1.0059870000986848,100352,0.017950999790627975,0.04510200005825027,0.00974100021267077,0.02253200000268407
2,split_after_layer4,38,33.134107000023505,32.207355000082316,0.24084300002868986,0.9260519996132643,100352,0.01534000011815806,0.03647199991974048,0.00932100010686554,0.020991000383219216
2,split_after_layer4,39,33.704261999901064,32.843854000020656,0.25332400036859326,0.8599279999543796,100352,0.01540099992780597,0.03554199975042138,0.009280999620386865,0.021350999759306433
2,split_after_layer4,40,34.538297000381135,33.42685400002665,0.30489800019495306,1.1108829999102454,100352,0.05113199995321338,0.05077200012237881,0.011069999800383812,0.02269200012960937
2,split_after_layer4,41,35.023634000026505,33.90295100007279,0.28908700005558785,1.119903000017075,100352,0.02207099987572292,0.05555300003834418,0.010140000085812062,0.023861000045144465
2,split_after_layer4,42,40.70031999981438,39.383276000080514,0.3463689999989583,1.3162939999347145,100352,0.022710999928676756,0.057373999879928306,0.012461000096664065,0.027331999717716826
2,split_after_layer4,43,35.116404999826045,34.17761100035932,0.25271500044254935,0.938383999709913,100352,0.016600999970250996,0.04335199992056005,0.009959999715647427,0.02171100004488835
2,split_after_layer4,44,34.990837999885116,34.08466699966084,0.25804500000958797,0.9055909999915457,100352,0.016310999853885733,0.04075199967701337,0.010590000329102622,0.020451000182220014
2,split_after_layer4,45,35.422011999799,34.34565099996689,0.2796659996420203,1.0758210000858526,100352,0.02292099998157937,0.053203000334178796,0.010130000191566069,0.022421000267058844
2,split_after_layer4,46,35.03233499986891,33.87439900006939,0.3059979999306961,1.157396000053268,100352,0.017420999938622117,0.046052000016061356,0.009930000032909447,0.02320200019312324
2,split_after_layer4,47,35.15200100036964,34.087239999735175,0.3084869999838702,1.064160999703745,100352,0.019521000012900913,0.04642300018531387,0.010481000117579242,0.022312000055535464
2,split_after_layer4,48,34.991017000265856,33.86914300017452,0.30066699991948553,1.1213439997845853,100352,0.021241000013105804,0.05144300030224258,0.010209999800281366,0.022850999812362716
2,split_after_layer4,49,34.37092700005451,33.35553900024024,0.26628600016920245,1.014907999888237,100352,0.0185310000233585,0.046722000206500525,0.010149999980058055,0.022391000129573513
2,split_after_layer4,50,33.79625400020814,32.78751700008797,0.26628500017977785,1.0079669996230223,100352,0.018280999938724563,0.04620199979399331,0.010150999969482655,0.022250999791140202
2,split_after_layer4,51,34.38723799990839,33.43293399984759,0.24666399986017495,0.9536440002193558,100352,0.01672000007602037,0.04223199994157767,0.009351000244350871,0.020451000182220014
2,split_after_layer4,52,33.598223000353755,32.56945400016775,0.25185499998769956,1.0283189999427123,100352,0.020941000002494548,0.06441300001824857,0.00886999987415038,0.021672000002581626
2,split_after_layer4,53,33.68066799976077,32.71299300013197,0.24757400024100207,0.9669650003161223,100352,0.01737099955789745,0.043152999751328025,0.009361000138596864,0.02078099987556925
2,split_after_layer4,54,33.50052199994025,32.487515000411804,0.2799859998958709,1.0126669999408477,100352,0.05016200020691031,0.04120299990972853,0.010730000212788582,0.02081100001305458
2,split_after_layer4,55,32.97266800018406,32.039524000083475,0.27708600009646034,0.9327140001005318,100352,0.015641000118193915,0.04367199971966329,0.009850999958871398,0.021672000002581626
2,split_after_layer4,56,33.00432900005035,32.06652600010784,0.2279929999531305,0.937493000037648,100352,0.013361000128497835,0.037572000110230874,0.008721000085643027,0.019840999812004156
2,split_after_layer4,57,32.93282399999953,32.024953000018286,0.24139400011335965,0.9075210000446532,100352,0.013949999811302405,0.03941200020562974,0.008909999905881705,0.020081000002392102
2,split_after_layer4,58,33.011330000135786,32.13335000009465,0.22834300034446642,0.877559999935329,100352,0.014791000012337463,0.037911999697826104,0.01675099974818295,0.020261999907233985
2,split_after_layer4,59,34.75044800006799,33.61683399998583,0.25685499986138893,1.1330739998811623,100352,0.01681100002315361,0.11877699989781831,0.009440000212634914,0.0208609999390319
2,split_after_layer4,60,33.936522000203695,32.96862699971825,0.2602049999040901,0.9674650000306428,100352,0.01523100036138203,0.03688200013129972,0.01090099976863712,0.021461000415001763
2,split_after_layer4,61,33.95981900030165,33.01207499998782,0.2459729998918192,0.9472639999330568,100352,0.01678099988566828,0.040533000174036715,0.008910999895306304,0.021741000182373682
2,split_after_layer4,62,33.787739999752375,32.688427999801206,0.2326329999959853,1.0989420002260886,100352,0.015230999906634679,0.040673000057722675,0.008749999778956408,0.020851000044785906
2,split_after_layer4,63,33.79552399974273,32.85525100000086,0.2517839998290583,0.9398430001965608,100352,0.011749999885068974,0.03126199999314849,0.009821000276133418,0.02010099979088409
2,split_after_layer4,64,33.45174500009307,32.62391799989928,0.21204199993007933,0.8274670003629581,100352,0.012269999842828838,0.031271999887394486,0.008061000244197203,0.019870999949489487
2,split_after_layer4,65,33.03346099983173,32.2388059998957,0.20592200007740757,0.7942749998619547,100352,0.01221999991685152,0.030301000151666813,0.007849999747122638,0.019440999949438265
2,split_after_layer4,66,34.229369000058796,33.341207999910694,0.23818399995434447,0.8877209997990576,100352,0.012961000265931943,0.03426200009926106,0.008859999979904387,0.019380999674467603
2,split_after_layer4,67,34.48900000012145,33.47916099983195,0.2394529997218342,1.0086480001518794,100352,0.015451000308530638,0.03983300030085957,0.008641000022180378,0.02089099962176988
2,split_after_layer4,68,34.75444800005789,33.770922000258,0.2358940000704024,0.9830160001911281,100352,0.014740999631612794,0.04758199975185562,0.009370000043418258,0.021210999875620473
2,split_after_layer4,69,33.91126099995745,32.964406999781204,0.2593649996924796,0.9464439999646856,100352,0.014280999948823592,0.03866199995172792,0.009301000318373553,0.02069099991786061
2,split_after_layer4,70,33.41115200009881,32.494580000275164,0.23018399997454253,0.9162119999928109,100352,0.01343099984296714,0.03220100006728899,0.009039999895321671,0.02829100003509666
2,split_after_layer4,71,33.8749679999637,32.89442200002668,0.2548550000938121,0.9800660000109929,100352,0.015801000245119212,0.041322000015497906,0.009849999969446799,0.021220999769866467
2,split_after_layer4,72,34.52346599988232,33.3315580000999,0.2568540003267117,1.1913580001419177,100352,0.0193109999599983,0.0700939999660477,0.009671000043454114,0.02112099991791183
2,split_after_layer4,73,33.33242700000483,32.41175499988458,0.24298399966937723,0.9202119999827119,100352,0.016631000107736327,0.0399320001633896,0.009410000075149583,0.02126099980159779
2,split_after_layer4,74,33.85690400000385,32.902460000059364,0.29030599989710026,0.954084000113653,100352,0.021531000129471067,0.0403230001211341,0.0097710003501561,0.02109100023517385
2,split_after_layer4,75,34.01057600012791,33.03811100022358,0.2753559997472621,0.971904999914841,100352,0.01940099991770694,0.04835300023842137,0.00988000010693213,0.022601000182476128
2,split_after_layer4,76,34.42079000024023,33.3531490000496,0.29102700000294135,1.0670500000742322,100352,0.019411000266700285,0.04930200020680786,0.010000999736803351,0.03072099980272469
2,split_after_layer4,77,33.40077199982261,32.44667700028003,0.26685500006351504,0.9536450002087804,100352,0.018931000340671744,0.04169300018475042,0.00990999978967011,0.02151099988623173
2,split_after_layer4,78,33.08938399959516,32.11234799982776,0.26839600013772724,0.9766559996933211,100352,0.017040999864548212,0.039772000036464306,0.008970000180852367,0.02002100018216879
2,split_after_layer4,79,33.9459220003846,32.91019300013431,0.2559540002948779,1.0352489998695091,100352,0.021021000065957196,0.045262999719852814,0.008941000032791635,0.019780999991780845
2,split_after_layer4,80,33.50805800027956,32.553732999986096,0.25495399995634216,0.9539450002193917,100352,0.015591000192216597,0.04012199997305288,0.008661000265419716,0.020031000076414784
2,split_after_layer4,81,34.157184999912715,33.358839000356966,0.19332100009705755,0.7980059999681544,100352,0.011301000085950363,0.02984200000355486,0.007239999831654131,0.017330999980913475
2,split_after_layer4,82,33.192439999766066,32.368132999636146,0.19791100021393504,0.8239569997385843,100352,0.011790999906224897,0.029771999834338203,0.006930999916221481,0.01785099993867334
2,split_after_layer4,83,33.29853600007482,32.52167200025724,0.20732200027850922,0.7765240002299834,100352,0.01239099992744741,0.03331199968670262,0.007379999715340091,0.031242000204656506
2,split_after_layer4,84,33.02486599977783,32.16378699971756,0.2249429999210406,0.860698999986198,100352,0.012030999641865492,0.03077100018344936,0.008381000043300446,0.02849200018317788
2,split_after_layer4,85,33.09159400032513,32.24031600029775,0.2601249998406274,0.8508480000273266,100352,0.011669999821606325,0.03043100014110678,0.009191000117425574,0.018240999906993238
2,split_after_layer4,86,33.19187099987175,32.2976499996912,0.2585150000413705,0.893861000349716,100352,0.014500000361294951,0.034561999655124964,0.008771000011620345,0.01971199981198879
2,split_after_layer4,87,33.19688999999926,32.326749999811,0.2141619997928501,0.8697899997969216,100352,0.013241000033303862,0.03468200020506629,0.007670000286452705,0.020081000002392102
2,split_after_layer4,88,33.39721099973758,32.540982000227814,0.2174319997720886,0.8558889999221719,100352,0.013051000223640585,0.032872000247152755,0.008170999990397831,0.01923099989653565
2,split_after_layer4,89,33.064542000374786,32.22999499985235,0.21507300016310182,0.8341469997503737,100352,0.012909999895782676,0.03145099981338717,0.008420000085607171,0.018880999959947076
2,split_after_layer4,90,33.31509099962204,32.39919900033783,0.2292029998898215,0.9151419999398058,100352,0.01357100018140045,0.032592000025033485,0.007959999948070617,0.020460999621718656
2,split_after_layer4,91,33.769562999623304,32.8922630001216,0.2169819999835454,0.8768799998506438,100352,0.01298100005442393,0.032871999792405404,0.00783099994805525,0.019590999727370217
2,split_after_layer4,92,33.45839499979775,32.573245000094175,0.22784300017519854,0.8843900000101712,100352,0.014481000107480213,0.03951200005758437,0.008789999810687732,0.01948099998116959
2,split_after_layer4,93,33.14559799991912,32.31676099994729,0.2157319995603757,0.8284270002150151,100352,0.012369999694783473,0.0338920003741805,0.007901000117271906,0.018680999801290454
2,split_after_layer4,94,34.26277099970321,33.17389899984846,0.261785000020609,1.0883919999287173,100352,0.019450999843684258,0.04959299985785037,0.009790000149223488,0.021720999939134344
2,split_after_layer4,95,33.87756800020725,32.78775599983419,0.2643949997036543,1.0893220000980364,100352,0.019321000308991643,0.050272999942535535,0.00918100022317958,0.020900999970763223
2,split_after_layer4,96,33.42645299971991,32.37193299992214,0.27210600001126295,1.0541000001467182,100352,0.017630999991524732,0.047202000132529065,0.00917999977900763,0.022420999812311493
2,split_after_layer4,97,34.38535800023601,33.301746000233834,0.2868960000341758,1.0828120002770447,100352,0.01968099968507886,0.050413000280968845,0.011041000107070431,0.02053099979093531
2,split_after_layer4,98,34.06968900026186,33.08748299969011,0.24119399995470303,0.9815459998208098,100352,0.01646999999138643,0.044363000142766396,0.009529999715596205,0.020201000097586075
2,split_after_layer4,99,34.617284999967524,33.517291999942245,0.30351700024766615,1.099473000067519,100352,0.0193109999599983,0.048022999635577435,0.010450999980093911,0.021050999748695176
2,split_after_layer4,100,34.4585019997794,33.34565899967856,0.26806599998963065,1.1122229998363764,100352,0.020121000034123426,0.05370300004869932,0.009810000392462825,0.022001000161253614
2,split_after_layer4,101,33.50513700024749,32.46493799997552,0.25837500015768455,1.0397890000604093,100352,0.02649099997142912,0.04656200007957523,0.008811000043351669,0.02089100007651723
2,split_after_layer4,102,34.080155999618,32.98213299967756,0.2739360002124158,1.0975430000144115,100352,0.016431000403827056,0.044753000111086294,0.009959999715647427,0.022040999738237588
2,split_after_layer4,103,36.11405500032561,34.916676999728224,0.30677700033265864,1.196608000100241,100352,0.021181000192882493,0.049602999752096366,0.010810999810928479,0.021720999939134344
2,split_after_layer4,104,34.011046000159695,33.050090999950044,0.25800499997785664,0.960535000103846,100352,0.017730999843479367,0.03995199995188159,0.01080999982150388,0.02106100009768852
2,split_after_layer4,105,34.51308500007144,33.47699599999032,0.2703249997466628,1.0354089999964344,100352,0.020320999738032697,0.049542999931873055,0.010161000318475999,0.022450999949796824
2,split_after_layer4,106,34.177734999957465,33.155366000301,0.2600150000944268,1.0218389998044586,100352,0.017831000150181353,0.046243000269896584,0.01971099982256419,0.02393200020378572
2,split_after_layer4,107,34.27083100041273,33.298196000032476,0.26689500009524636,0.9719550002955657,100352,0.01796100013962132,0.045542999941972084,0.010380000276200008,0.021581000055448385
2,split_after_layer4,108,33.281748999797856,32.310034000147425,0.2778260000013688,0.9713549998195958,100352,0.016071000118245138,0.04493200003707898,0.010610000117594609,0.021361000108299777
2,split_after_layer4,109,34.21120699977109,33.23701199997231,0.24860399980752845,0.9735650000948226,100352,0.017790999663702678,0.04400199986775988,0.009071000022231601,0.02089100007651723
2,split_after_layer4,110,34.54384699989532,33.46129600004133,0.2920860001722758,1.081800999600091,100352,0.021191000087128486,0.05192300022827112,0.010540999937802553,0.022710999928676756
2,split_after_layer4,111,34.22372900013215,33.12009599994781,0.2966370002468466,1.1029429997506668,100352,0.01982100002351217,0.04625300016414258,0.011481000001367647,0.022111999896878842
2,split_after_layer4,112,33.621444000345946,32.67155000003186,0.2664549997462018,0.9492539998063876,100352,0.01782099980118801,0.04029199999422417,0.009351000244350871,0.021411000034277095
2,split_after_layer4,113,33.29691699991599,32.33261200011839,0.2569349999248516,0.9638749997975538,100352,0.016421000054833712,0.04065200027980609,0.01070100006472785,0.02123100011885981
2,split_after_layer4,114,32.716152999910264,31.865383999956975,0.22833299999547307,0.8503789999849687,100352,0.013980999938212335,0.03736200005732826,0.008530999821232399,0.01976100020328886
2,split_after_layer4,115,33.267599000282644,32.28747299999668,0.24599400012448314,0.979776000349375,100352,0.01571099983266322,0.04089200001544668,0.009160999979940243,0.021250999907351797
2,split_after_layer4,116,34.585999000228185,33.51666800017483,0.2740960003393411,1.0687909998523537,100352,0.018871000065701082,0.048612999762553954,0.00990999978967011,0.021421999917947687
2,split_after_layer4,117,33.95746299975144,32.82699900000807,0.29011599963268964,1.1295939998490212,100352,0.06140300001789001,0.04856300029132399,0.009871000202110736,0.021581000055448385
2,split_after_layer4,118,33.61098300001686,32.58796499994787,0.2641050000420364,1.0226080003121751,100352,0.017900999864650657,0.04573299975163536,0.009510000381851569,0.020910999865009217
2,split_after_layer4,119,33.675182000024506,32.688796000002185,0.261905000115803,0.9858960002020467,100352,0.029971999992994824,0.043801999709103256,0.009730999863677425,0.02168099990740302
2,split_after_layer4,120,33.26675299967974,32.37713299995448,0.22846299998491304,0.8892099999684433,100352,0.014930999896023422,0.033241999972233316,0.008400999831792433,0.040941999941424
2,split_after_layer4,121,34.0103270000327,33.03366099999039,0.2652849998412421,0.9760459997778526,100352,0.018701000044529792,0.059563999911915744,0.009899999895424116,0.021831000140082324
2,split_after_layer4,122,34.036112999729085,33.069007999984024,0.29893700002503465,0.966704999882495,100352,0.016770999991422286,0.04268199973012088,0.01033100033964729,0.020761000087077264
2,split_after_layer4,123,34.786956000061764,33.450899999934336,0.34834000007322174,1.3349659998311836,100352,0.024170999950001715,0.06341400012388476,0.01170999985333765,0.02472100004524691
2,split_after_layer4,124,43.48696099987137,41.7369609999696,0.5277800000840216,1.7491390003669949,100352,0.03320099995107739,0.08566499991502496,0.014110999927652301,0.030791999961365946
2,split_after_layer4,125,37.55104300034873,36.30122200002006,0.3134680000584922,1.2491610000324727,100352,0.02480100010870956,0.05721300021832576,0.010899999779212521,0.02548099973864737
2,split_after_layer4,126,34.79319600000963,33.6399299999357,0.3049970000574831,1.1524059996190772,100352,0.02326200001334655,0.05899400002817856,0.010691000170481857,0.02447199995003757
2,split_after_layer4,127,34.39532899983533,33.23507300001438,0.28254600010768627,1.1596960002862033,100352,0.02297100036230404,0.05343299972082605,0.010020999980042689,0.023211000097944634
2,split_after_layer4,128,35.20428499996342,34.031759000299644,0.3475399998933426,1.171705999695405,100352,0.021971000023768283,0.06514300002891105,0.011070999789808411,0.022391000129573513
2,split_after_layer4,129,35.87786699972639,34.536810999725276,0.3198280001015519,1.3400960001490603,100352,0.02453199977026088,0.06626399999731802,0.011279999853286427,0.025210999865521444
2,split_after_layer4,130,34.51221399973292,33.29559099984181,0.2843370002665324,1.215992999732407,100352,0.02300100004504202,0.06484300001829979,0.010879999990720535,0.02314099992872798
2,split_after_layer4,131,33.76060700020389,32.77889199989659,0.26399499984108843,0.98120500024379,100352,0.01825099980123923,0.047652999910496874,0.00974000022324617,0.022740999611414736
2,split_after_layer4,132,33.435214000292035,32.49039000002085,0.24865400018825312,0.9443740000278922,100352,0.016720999610697618,0.0411030000577739,0.009209999916492961,0.02075100019283127
2,split_after_layer4,133,34.608541000125115,33.603104000121675,0.2934459998868988,1.0046769998552918,100352,0.017871000181912677,0.046272999952634564,0.011241000265727052,0.0214809997487464
2,split_after_layer4,134,35.79757899979086,34.07609099986075,0.44428599994716933,1.7203779998453683,100352,0.03787200012084213,0.09433500008526607,0.014239999927667668,0.026351999622420408
2,split_after_layer4,135,34.42818499979694,33.272329999817885,0.2959859998554748,1.15519500013761,100352,0.023501000214309897,0.055764000080671394,0.010731000202213181,0.02348099997107056
2,split_after_layer4,136,33.393006999631325,32.45697400006975,0.28040600000167615,0.9355729998787865,100352,0.017011000181810232,0.04392300024846918,0.010379999821452657,0.021971000023768283
2,split_after_layer4,137,33.73902099974657,32.628268000280514,0.27360600006431923,1.110272999994777,100352,0.020210999991832068,0.05019199988964829,0.009411000064574182,0.022540999907505466
2,split_after_layer4,138,33.11385599999994,32.14976100025524,0.24368300000787713,0.9637449998081138,100352,0.01540099992780597,0.03892299992003245,0.009000999853014946,0.01991099998122081
2,split_after_layer4,139,33.33307299999433,32.42280099993877,0.2601750002213521,0.9098909999920579,100352,0.015561000054731267,0.04060199989908142,0.009239999599230941,0.020311000298534054
