round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,monolithic_k8s_1svc,35,62.2223440000198,58.82083999995302,3.4015040000667796,602112,1,58.82083999995302,0.2050180000878754,0.03200300011485524,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,36,62.64068099994802,59.34888700016927,3.291793999778747,602112,1,59.34888700016927,0.2454219998071494,0.031303000014304416,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,37,63.263135999932274,59.55810500017833,3.7050309997539443,602112,1,59.55810500017833,0.22692099992127623,0.03540399984558462,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,38,62.38885800007665,59.17597100005878,3.212887000017872,602112,1,59.17597100005878,0.25202300003002165,0.03490299991426582,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,39,62.911003999943205,59.60901100002047,3.3019929999227315,602112,1,59.60901100002047,0.2555220000886038,0.03320299992992659,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,40,82.2017230000256,79.02884100008123,3.172881999944366,602112,1,79.02884100008123,0.26962399988406105,0.03510300007292244,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,41,82.46694700005719,78.98003600007542,3.486910999981774,602112,1,78.98003600007542,0.2803249999487889,0.036002999877382535,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,42,80.69318800016845,77.04716400007783,3.6460240000906197,602112,1,77.04716400007783,0.28122499998062267,0.0354030000835337,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,43,64.9722880000354,61.499877999949604,3.4724100000858016,602112,1,61.499877999949604,0.273525000011432,0.03350299994053785,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,44,64.44874099997833,60.92602700005045,3.5227139999278734,602112,1,60.92602700005045,0.25872300011542393,0.035102999845548766,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,45,64.72856599998522,61.32936399990285,3.3992020000823686,602112,1,61.32936399990285,0.2383210000971303,0.03500299999359413,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,46,64.39373600005638,61.23205499989126,3.1616810001651174,602112,1,61.23205499989126,0.2933260000190785,0.03620300003603916,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,47,65.72545500011984,62.09403100001509,3.6314240001047438,602112,1,62.09403100001509,0.3251289999752771,0.0395039999148139,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,48,76.24689199997192,72.90889599994443,3.3379960000274878,602112,1,72.90889599994443,0.4108359999008826,0.03380300017852278,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,49,80.37055999989207,76.45911199983857,3.911448000053497,602112,1,76.45911199983857,0.2810250000493397,0.12231000005158421,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,50,73.9229850000811,70.05234100006419,3.8706440000169096,602112,1,70.05234100006419,0.38043399990783655,0.032902999919315334,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,51,72.40745099988999,68.07346400000824,4.333986999881745,602112,1,68.07346400000824,0.48354299997299677,0.03500299999359413,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,52,68.25038000010863,64.86407900001723,3.3863010000914073,602112,1,64.86407900001723,0.2693239998734498,0.0359030000254279,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,53,70.35516799987818,66.61313399990831,3.7420339999698626,602112,1,66.61313399990831,0.2594229999886011,0.03240299997742113,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,54,62.180640000178755,58.622022000008656,3.5586180001700995,602112,1,58.622022000008656,0.2388220000284491,0.036102999956710846,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,55,65.22941100001844,61.62339000002248,3.6060209999959625,602112,1,61.62339000002248,0.2646230000209471,0.03430300012041698,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,56,65.6110450001961,61.99522299993987,3.6158220002562302,602112,1,61.99522299993987,0.2773240000806254,0.03250300005674944,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,57,61.19155199985471,57.7016409999942,3.4899109998605127,602112,1,57.7016409999942,0.24512200002391182,0.034702999982982874,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,58,65.71345399993334,62.011424999809606,3.70202900012373,602112,1,62.011424999809606,0.2393210002082924,0.03440300019974529,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,59,64.48584500003562,60.8391200000824,3.6467249999532214,602112,1,60.8391200000824,0.2809249999700114,0.033802999951149104,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,60,66.78034900005514,63.13212400004886,3.6482250000062777,602112,1,63.13212400004886,0.2782250001018838,0.0333030000092549,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,61,66.92766299988762,63.345143999868014,3.5825190000196017,602112,1,63.345143999868014,0.2720240001963248,0.0354030000835337,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,62,66.5563300001395,63.146624999944834,3.4097050001946627,602112,1,63.146624999944834,0.27062399999522313,0.034103000189134036,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,63,67.35329999992246,63.55136100000891,3.8019389999135456,602112,1,63.55136100000891,0.26342399996792665,0.03600400009418081,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,64,65.3243190001831,61.747400000058406,3.5769190001246898,602112,1,61.747400000058406,0.2765249998901709,0.030602999913753592,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,65,65.29301699993084,61.81770700004563,3.475309999885212,602112,1,61.81770700004563,0.2340209998692444,0.03270299998803239,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,66,64.69276400002855,60.94432999998389,3.7484340000446537,602112,1,60.94432999998389,0.2518220001093141,0.03830299988294428,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,67,73.63826000005247,69.66070600014973,3.9775539999027387,602112,1,69.66070600014973,0.27682399991135753,0.03340299986120954,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,68,69.99863600003664,66.30190600003516,3.69673000000148,602112,1,66.30190600003516,0.257022999903711,0.03320299992992659,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,69,79.53398499989817,75.81505400003152,3.718930999866643,602112,1,75.81505400003152,0.3221290000965382,0.03820300003098964,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,70,75.54112999991958,72.18943099996977,3.3516989999498037,602112,1,72.18943099996977,0.24902199993448448,0.035703000094144954,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,71,69.54899499987732,66.01428099997975,3.5347139998975763,602112,1,66.01428099997975,0.35123099996781093,0.03730399998858047,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,72,65.17510600019705,61.26235700003235,3.9127490001646947,602112,1,61.26235700003235,0.49604500009081676,0.03340299986120954,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,73,66.05368400005318,62.56427399989661,3.4894100001565675,602112,1,62.56427399989661,0.2236200000425015,0.03420300004108867,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,74,65.31671800007643,61.623889999964376,3.6928280001120584,602112,1,61.623889999964376,0.2903259999129659,0.03430300012041698,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,75,68.59731099984856,64.9772879999091,3.620022999939465,602112,1,64.9772879999091,0.31092800008991617,0.032203000046138186,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,76,68.40369399992596,64.77107000000615,3.632623999919815,602112,1,64.77107000000615,0.2658240000528167,0.037002999988544616,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,77,70.69789799993487,66.85125600006359,3.846641999871281,602112,1,66.85125600006359,0.25232199982383463,0.03500299999359413,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,78,69.70430899991698,66.19289700006448,3.5114119998524984,602112,1,66.19289700006448,0.2397209998434846,0.03630299988799379,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,79,65.00939100010328,61.208153000052334,3.801238000050944,602112,1,61.208153000052334,0.26692299979913514,0.034803000062311185,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,80,74.1187030000674,70.31296399986786,3.8057390001995373,602112,1,70.31296399986786,0.2220189999206923,0.03430300012041698,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,81,66.83325399990281,63.28223700006674,3.5510169998360652,602112,1,63.28223700006674,0.2381209999384737,0.03220299981876451,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,82,64.36663399995268,61.14114599995446,3.225487999998222,602112,1,61.14114599995446,0.2674239999578276,0.033904000019902014,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,83,64.49144499993054,60.80451599996195,3.686928999968586,602112,1,60.80451599996195,0.28162500007056224,0.03230299989809282,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,84,65.07159600005252,61.3146630000756,3.756932999976925,602112,1,61.3146630000756,0.2554220000092755,0.036102999956710846,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,monolithic_k8s_1svc,85,63.863490000130696,60.42938300015521,3.4341069999754836,602112,1,60.42938300015521,0.2739239998845733,0.04460399986783159,0.0,602112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
