round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
2,split_after_layer3_block0,15,33.57686100207502,22.04919099676772,10.877297001570696,11.527360002219211,200704,0.015200999769149348,0.034132001019315794,0.009749997843755409,0.02079099795082584
2,split_after_layer3_block0,16,33.27202099899296,22.01764900019043,10.59506700039492,11.253852000663755,200704,0.013930999557487667,0.03254199691582471,0.009851002687355503,0.01940199945238419
2,split_after_layer3_block0,17,33.437926998885814,21.9901939999545,10.718074998294469,11.447393000707962,200704,0.014491000911220908,0.03261200254200958,0.00991100023384206,0.019320999854244292
2,split_after_layer3_block0,18,33.38981899651117,21.905672001594212,10.78204000077676,11.483756999950856,200704,0.014491000911220908,0.03897300121025182,0.009920000593410805,0.022221000108402222
2,split_after_layer3_block0,19,33.34186499705538,22.048041002562968,10.713126001064666,11.293413997918833,200704,0.013701002899324521,0.030002000130480155,0.00967000232776627,0.019900999177480116
2,split_after_layer3_block0,20,33.33122399999411,21.769373001006898,10.831993000465445,11.561360999621684,200704,0.014370998542290181,0.03314200148452073,0.010250998457195237,0.02034099816228263
2,split_after_layer3_block0,21,33.75429399966379,22.024260000762297,11.107932001323206,11.729583999112947,200704,0.014221001038094983,0.039652000850765035,0.009900999430101365,0.020071998733328655
2,split_after_layer3_block0,22,33.72260100150015,22.180710999236908,10.882116002903786,11.541359999682754,200704,0.015240999346133322,0.04078299753018655,0.009730996680445969,0.0202309965970926
2,split_after_layer3_block0,23,34.57059700303944,22.383094001270365,11.47408699762309,12.186992997158086,200704,0.017911002942128107,0.039982001908356324,0.01099000292015262,0.02213100015069358
2,split_after_layer3_block0,24,35.05456900165882,22.952131999772973,11.340616998495534,12.10184700175887,200704,0.01550100205349736,0.05774400051450357,0.01196000084746629,0.023512002371717244
2,split_after_layer3_block0,25,34.08103499896242,22.448918996815337,10.961631996906362,11.631696001131786,200704,0.026910998712992296,0.035593002394307405,0.010921001376118511,0.022080999769968912
2,split_after_layer3_block0,26,33.70139999969979,22.23208400027943,10.831782998138806,11.46880600208533,200704,0.015771001926623285,0.032762000046204776,0.010811003448907286,0.023231998056871817
2,split_after_layer3_block0,27,33.58234199913568,22.21447299962165,10.699594000470825,11.367488998075714,200704,0.014320998161565512,0.053433999710250646,0.010850999387912452,0.02013199991779402
2,split_after_layer3_block0,28,33.0004919997009,21.798264999233652,10.590265999780968,11.201787001482444,200704,0.014191002264851704,0.030401999538298696,0.009590999979991466,0.020240997400833294
2,split_after_layer3_block0,29,33.94113600006676,22.428437001508428,10.838244001206476,11.512269000377273,200704,0.023741002223687246,0.03353200008859858,0.010320000001229346,0.019622002582764253
2,split_after_layer3_block0,30,33.553248998941854,22.400223999284208,10.529072998906486,11.152704999403795,200704,0.01397099913447164,0.030451999919023365,0.010231000487692654,0.020231000235071406
2,split_after_layer3_block0,31,33.48277999975835,21.97512199927587,10.844504002307076,11.507338000228629,200704,0.014470999303739518,0.036141998862149194,0.010420997568871826,0.020802002836717293
2,split_after_layer3_block0,32,33.12591199937742,21.793604999402305,10.679163999157026,11.331907000567298,200704,0.01385100040351972,0.04316199920140207,0.010399999155197293,0.021421998098958284
2,split_after_layer3_block0,33,33.37046800152166,22.083174000727013,10.678402999474201,11.286834000202361,200704,0.016060999769251794,0.028422000468708575,0.010061001376016065,0.020180999854346737
2,split_after_layer3_block0,34,33.40884000135702,22.00085799995577,10.75701900117565,11.407252000935841,200704,0.0160509989655111,0.05712300117011182,0.00971999907051213,0.020142000721534714
2,split_after_layer3_block0,35,33.31479400003445,22.089656002208358,10.630177999701118,11.224607998883585,200704,0.013689998013433069,0.03181300053256564,0.00932100010686554,0.019050999981118366
2,split_after_layer3_block0,36,33.39611499905004,22.27853300064453,10.505220998311415,11.116841997136362,200704,0.01576100112288259,0.030361999961314723,0.009371000487590209,0.020000999938929453
2,split_after_layer3_block0,37,32.953349997114856,21.811655999044888,10.559465001279023,11.141324001073372,200704,0.013010001566726714,0.032952000765362754,0.009620998753234744,0.019932002032874152
2,split_after_layer3_block0,38,34.02269000071101,22.309558000415564,11.066148999816505,11.71264199729194,200704,0.017931997717823833,0.0365919986506924,0.009601000783732161,0.019781000446528196
2,split_after_layer3_block0,39,33.735842000169214,22.39408500099671,10.66561100014951,11.341386998537928,200704,0.01562100078444928,0.03142300192848779,0.009191000572172925,0.020211999071761966
2,split_after_layer3_block0,40,33.43718199903378,22.050361996662105,10.702444000344258,11.386359998141415,200704,0.0132610002765432,0.029131999326637015,0.008910999895306304,0.01925100150401704
2,split_after_layer3_block0,41,33.88674099915079,22.201980998943327,11.080920001404593,11.684359997161664,200704,0.013109998690197244,0.031281997507903725,0.009920000593410805,0.01999199957936071
2,split_after_layer3_block0,42,33.66766699764412,22.204570999747375,10.80923099652864,11.4626459981082,200704,0.013771001249551773,0.036133002140559256,0.009831001079874113,0.019322000298416242
2,split_after_layer3_block0,43,33.532820001710206,22.154219997901237,10.761198998807231,11.378250001143897,200704,0.018820999684976414,0.034722001146292314,0.009940999007085338,0.01942200105986558
2,split_after_layer3_block0,44,33.7301910003589,22.263325998210348,10.810921998199774,11.466395000752527,200704,0.016791000234661624,0.03356199886184186,0.009830000635702163,0.020891002350253984
2,split_after_layer3_block0,45,33.657846001005964,22.16389900058857,10.852965002413839,11.493537000205833,200704,0.014239998563425615,0.030491999496007338,0.01089999932446517,0.019790997612290084
2,split_after_layer3_block0,46,33.36207599932095,22.095174997957656,10.657030998117989,11.266421002801508,200704,0.012840999261243269,0.04173300112597644,0.010560001101111993,0.0197709996427875
2,split_after_layer3_block0,47,33.671378001599805,22.382753999409033,10.694693999539595,11.288164001598489,200704,0.012961001630173996,0.029992002964718267,0.009731000318424776,0.01918099951581098
2,split_after_layer3_block0,48,33.61384399977396,21.96752600139007,11.033255999791436,11.645837999822106,200704,0.013171000318834558,0.03065199780394323,0.020182000298518687,0.018431001080898568
2,split_after_layer3_block0,49,35.9997529994871,23.58928499961621,11.597695000091335,12.409887996909674,200704,0.02015100108110346,0.05117299951962195,0.01147099828813225,0.02315099845873192
2,split_after_layer3_block0,50,34.885744000348495,23.20116400005645,10.988783000357216,11.683789998642169,200704,0.01906200122903101,0.039463000575779006,0.01220099875354208,0.02322199725313112
2,split_after_layer3_block0,51,34.21817399794236,22.520193000673316,11.027197000657907,11.697620997438207,200704,0.018720998923527077,0.036632001865655184,0.011929998436244205,0.021420997654786333
2,split_after_layer3_block0,52,34.887932997662574,22.727151001163293,11.415131997637218,12.160202000814024,200704,0.01758099824655801,0.041443003283347934,0.012201002391520888,0.023971999326022342
2,split_after_layer3_block0,53,33.641806003288366,22.003818998200586,10.932099998171907,11.637636998784728,200704,0.019080998754361644,0.036493001971393824,0.011000000085914508,0.02291200144100003
2,split_after_layer3_block0,54,33.975017999182455,22.324931000184733,10.94111899874406,11.649586998828454,200704,0.015460998838534579,0.03476300116744824,0.010850999387912452,0.021952000679448247
2,split_after_layer3_block0,55,33.117090999439824,21.892831999139162,10.597058000712423,11.22391899843933,200704,0.014691002434119582,0.03259200093452819,0.010119998478330672,0.022301002900348976
2,split_after_layer3_block0,56,34.52674399886746,22.0995240015327,11.61211599901435,12.426729997969232,200704,0.017120997654274106,0.03798200123128481,0.01168100061477162,0.026882000383920968
2,split_after_layer3_block0,57,33.679107000352815,22.172308999870438,10.807822000060696,11.506358001497574,200704,0.015910998627077788,0.03517200093483552,0.01087999771698378,0.021720999939134344
2,split_after_layer3_block0,58,33.7102599987702,22.258275999774924,10.805540998262586,11.451443999249022,200704,0.014770997950108722,0.03063199983444065,0.010980002116411924,0.024341999960597605
2,split_after_layer3_block0,59,33.5626410014811,22.10748599827639,10.800642001413507,11.454695002612425,200704,0.01484099993831478,0.04215299850329757,0.010979998478433117,0.020890998712275177
2,split_after_layer3_block0,60,33.74072199949296,22.287157000391744,10.825563000253169,11.453035000158707,200704,0.01399100074195303,0.04466300015337765,0.010349998774472624,0.0207009979931172
2,split_after_layer3_block0,61,33.422741002141265,22.071602998039452,10.747306998382555,11.350717999448534,200704,0.013550998119171709,0.029852002626284957,0.00989099862636067,0.020691997633548453
2,split_after_layer3_block0,62,33.08739799831528,21.849469001608668,10.620008000842063,11.237538998102536,200704,0.014190998626872897,0.046293997002067044,0.009970000974135473,0.020231000235071406
2,split_after_layer3_block0,63,33.54649899847573,22.25125599943567,10.641140001098393,11.294752999674529,200704,0.0243520007643383,0.03941199975088239,0.009691000741440803,0.037292000342858955
2,split_after_layer3_block0,64,32.998864000546746,21.898482998949476,10.48611000078381,11.099921001004986,200704,0.013290999049786478,0.03162299981340766,0.00931999966269359,0.019691000488819554
2,split_after_layer3_block0,65,33.799091001128545,22.329015002469532,10.824912998941727,11.4697460012394,200704,0.01442099892301485,0.03710300006787293,0.010890002158703282,0.01965100091183558
2,split_after_layer3_block0,66,33.27766100119334,21.96641500268015,10.696654000639683,11.310845002299175,200704,0.014670000382466242,0.032762000046204776,0.009990999387810007,0.020351999410195276
2,split_after_layer3_block0,67,33.4476120006002,22.169879997818498,10.669410999980755,11.277271998551441,200704,0.014621000445913523,0.03138200190733187,0.009421000868314877,0.01937100023496896
2,split_after_layer3_block0,68,33.7097210031061,22.21375299995998,10.829363000084413,11.495517999719596,200704,0.014631001249654219,0.03298199953860603,0.010110998118761927,0.0217809974856209
2,split_after_layer3_block0,69,33.05763699972886,21.843798000190873,10.597118001896888,11.213439000130165,200704,0.014290999388322234,0.03261199890403077,0.008959999831859022,0.019741000869544223
2,split_after_layer3_block0,70,32.87265499966452,21.7727230010496,10.491160999663407,11.099552000814583,200704,0.014221001038094983,0.030392002372536808,0.008579998393543065,0.020101997506571934
2,split_after_layer3_block0,71,32.956684997770935,21.775698001874844,10.570275997451972,11.180626999703236,200704,0.013480999768944457,0.029602000722661614,0.009521001629764214,0.019581999367801473
2,split_after_layer3_block0,72,32.93770799791673,21.803706000355305,10.500950000277953,11.133592000987846,200704,0.01300100120715797,0.03044199911528267,0.009191000572172925,0.019860999600496143
2,split_after_layer3_block0,73,32.84140300092986,21.855508999578888,10.394144999736454,10.985573997459142,200704,0.013290999049786478,0.030052000511204824,0.008340000931639224,0.02023199704126455
2,split_after_layer3_block0,74,32.947214000159875,21.879784999327967,10.47899999684887,11.066998999012867,200704,0.01321999661740847,0.031512001442024484,0.009270999726140872,0.0193819978449028
2,split_after_layer3_block0,75,32.73947500201757,21.620161998725962,10.516962000110652,11.118962000182364,200704,0.013109998690197244,0.031792002118891105,0.00813999940874055,0.019130999135086313
2,split_after_layer3_block0,76,32.95654500107048,21.876955997868208,10.473508998984471,11.079149000579491,200704,0.013420998584479094,0.03122199996141717,0.008250000973930582,0.01899100243463181
2,split_after_layer3_block0,77,33.382828998583136,21.780174000014085,10.987854002451058,11.602335001953179,200704,0.01255100141861476,0.029471997549990192,0.011079999239882454,0.02315199890290387
2,split_after_layer3_block0,78,34.10832700319588,22.44999899994582,10.984912998537766,11.657858001854038,200704,0.015600999176967889,0.04311299926484935,0.010921001376118511,0.02076100281556137
2,split_after_layer3_block0,79,34.608980000484735,22.540134999871952,11.309714998787967,12.068484997143969,200704,0.017280999600188807,0.03969200042774901,0.010390001989435405,0.030232000426622108
2,split_after_layer3_block0,80,33.42395599975134,22.141663001093548,10.659751998900902,11.2819429996307,200704,0.015920999430818483,0.034111999411834404,0.009819999831961468,0.020560997654683888
2,split_after_layer3_block0,81,33.518686999741476,22.178080002049683,10.712194998632185,11.340136999933748,200704,0.014320998161565512,0.03332200139993802,0.010581003152765334,0.01978199725272134
2,split_after_layer3_block0,82,33.07142799894791,21.91290299742832,10.530532999837305,11.158105000504293,200704,0.016510999557795003,0.033992000680882484,0.010259998816763982,0.019712002540472895
2,split_after_layer3_block0,83,34.10879399962141,22.253772000112804,11.050537999835797,11.854611999297049,200704,0.014481000107480213,0.034103002690244466,0.010249998013023287,0.019901999621652067
2,split_after_layer3_block0,84,33.04345500146155,21.854358001291985,10.550504997809185,11.188477001269348,200704,0.01347100260318257,0.03152200224576518,0.010350002412451431,0.04579300002660602
2,split_after_layer3_block0,85,32.96243099975982,21.91106299869716,10.450408000906464,11.050958000851097,200704,0.015131001418922096,0.028252001357031986,0.010280997230438516,0.018831997294910252
2,split_after_layer3_block0,86,33.94998599833343,22.024419999070233,11.217097999178804,11.924926002393477,200704,0.015600999176967889,0.04256200190866366,0.011840998922707513,0.020711999241029844
2,split_after_layer3_block0,87,33.01267899951199,21.80395100003807,10.601616999338148,11.20838799761259,200704,0.01430100019206293,0.031322000722866505,0.010780997399706393,0.020490999304456636
2,split_after_layer3_block0,88,33.741343999281526,22.143479000078514,10.900927998591214,11.597364999033744,200704,0.013510998542187735,0.03505300264805555,0.01089999932446517,0.02018199666053988
2,split_after_layer3_block0,89,33.50059600052191,22.168188999785343,10.681894000299508,11.331967001751764,200704,0.013750999642070383,0.02990199936903082,0.010989999282173812,0.018990998796653003
2,split_after_layer3_block0,90,33.29266199943959,22.02096000110032,10.636859999067383,11.271171999396756,200704,0.013500000932253897,0.031952000426827,0.029501999961212277,0.020190997020108625
2,split_after_layer3_block0,91,33.451062998210546,22.083384999859845,10.733796003478346,11.367187998985173,200704,0.014600998838432133,0.03445199763518758,0.009979998139897361,0.0200120011868421
2,split_after_layer3_block0,92,33.47100500104716,22.22279000125127,10.612922997097485,11.24778499797685,200704,0.01397099913447164,0.031372001103591174,0.00967100277193822,0.019781000446528196
2,split_after_layer3_block0,93,33.984058998612454,22.22864400027902,11.119062997750007,11.754964998544892,200704,0.014081000699661672,0.03279200245742686,0.010859999747481197,0.021361000108299777
2,split_after_layer3_block0,94,33.59230199930607,22.23835399854579,10.717274999478832,11.353428002621513,200704,0.013911001587985083,0.03268200089223683,0.010371000826125965,0.020921001123497263
2,split_after_layer3_block0,95,34.98860100080492,22.536740001669386,11.702160998538602,12.451390997739509,200704,0.01774100019247271,0.042932999349432066,0.012511001841630787,0.026821999199455604
2,split_after_layer3_block0,96,34.888047997810645,22.729127002094174,11.38267900023493,12.1584009975777,200704,0.01859200347098522,0.046784000005573034,0.011301002814434469,0.023201002477435395
2,split_after_layer3_block0,97,33.67308299857541,21.987462998367846,11.043786998925498,11.685209999996005,200704,0.01578100273036398,0.033682001230772585,0.010821000614669174,0.02253200000268407
2,split_after_layer3_block0,98,34.28996399816242,22.22387799702119,11.345407998305745,12.065384999004891,200704,0.016100999346235767,0.03244199979235418,0.011420001101214439,0.022541000362252817
2,split_after_layer3_block0,99,33.104095000453526,21.902536998823052,10.578497000096831,11.20120800260338,200704,0.014691002434119582,0.032642001315252855,0.010430998372612521,0.021421998098958284
2,split_after_layer3_block0,100,32.92963299827534,21.854042999621015,10.477399999217596,11.075179998442763,200704,0.01409099786542356,0.03218200072296895,0.009551000403007492,0.02037199737969786
2,split_after_layer3_block0,101,33.00160299841082,21.907663001911715,10.499050000362331,11.093559998698765,200704,0.014190998626872897,0.031793002563063055,0.009730996680445969,0.020331997802713886
2,split_after_layer3_block0,102,33.84727999946335,22.39716599797248,10.813191998749971,11.449613997683628,200704,0.01442099892301485,0.03437200211919844,0.011300999176455662,0.02083100116578862
2,split_after_layer3_block0,103,34.78564300166909,22.420277000492206,11.529039999004453,12.364906000584597,200704,0.015900997823337093,0.04007299867225811,0.011041000107070431,0.03466199996182695
2,split_after_layer3_block0,104,35.62650399908307,22.88061299987021,11.878722998517333,12.745490999805043,200704,0.01789099769666791,0.043543001083889976,0.012201002391520888,0.03794200165430084
2,split_after_layer3_block0,105,35.34350900008576,22.756998001568718,11.780415999965044,12.585971002408769,200704,0.018801998521666974,0.047773999540368095,0.012660999345825985,0.026911999157164246
2,split_after_layer3_block0,106,35.24977199776913,22.711236000759527,11.703132000548067,12.538166000013007,200704,0.021191000996623188,0.050103000830858946,0.02270099867018871,0.026560999685898423
2,split_after_layer3_block0,107,33.4522930024832,22.07157399971038,10.709914000472054,11.380369000107748,200704,0.016240999684669077,0.03577300230972469,0.010771000233944505,0.02070199843728915
2,split_after_layer3_block0,108,33.15027300050133,21.95022600062657,10.56109499768354,11.199597000086214,200704,0.016410998796345666,0.033262000215472654,0.009941002645064145,0.020750998373841867
2,split_after_layer3_block0,109,33.25041900097858,21.895931000472046,10.690854000131367,11.354147998645203,200704,0.015920999430818483,0.03315199865028262,0.01049999991664663,0.02050100010819733
2,split_after_layer3_block0,110,34.65601299831178,22.824879000836518,11.115535999124404,11.83069399849046,200704,0.016460999177070335,0.06423499871743843,0.010081002983497456,0.02041100015048869
2,split_after_layer3_block0,111,34.83087499989779,23.054338998917956,11.157824999827426,11.776086001191288,200704,0.014790999557590112,0.034672000765567645,0.009371000487590209,0.020440998923731968
2,split_after_layer3_block0,112,34.683055000641616,22.708625998347998,11.283653002465144,11.973948996455874,200704,0.015710997104179114,0.0317919984809123,0.009639999916544184,0.020732000848511234
2,split_after_layer3_block0,113,33.864599998196354,22.287207997578662,10.923349000222515,11.576911998417927,200704,0.015590998373227194,0.03432300218264572,0.009540999599266797,0.021130999812157825
2,split_after_layer3_block0,114,34.40496300027007,22.604965000937227,11.1669450016052,11.799557996710064,200704,0.014551002095686272,0.033782998798415065,0.009340998076368123,0.020450999727472663
2,split_after_layer3_block0,115,33.262310000282014,21.930722999968566,10.68141299765557,11.331216999678873,200704,0.014770997950108722,0.030872000934323296,0.009331000910606235,0.020182000298518687
2,split_after_layer3_block0,116,33.16140400056611,21.941443999821786,10.593756996968295,11.219588999665575,200704,0.015821002307347953,0.03262200334575027,0.008701001206645742,0.020160998246865347
2,split_after_layer3_block0,117,34.226980998937506,22.577534000447486,11.02915500086965,11.64902699747472,200704,0.014571000065188855,0.03115199797321111,0.010591000318527222,0.019571998564060777
2,split_after_layer3_block0,118,33.55221599849756,21.892532000492793,11.05745299719274,11.659124000289012,200704,0.013791002857033163,0.03100200046901591,0.00953100243350491,0.020310999389039353
2,split_after_layer3_block0,119,33.97174900237587,22.45053899969207,10.844134998478694,11.520860000018729,200704,0.015341000107582659,0.048453002818860114,0.009989998943638057,0.02164199759135954
2,split_after_layer3_block0,120,37.22632100107148,23.774191999109462,12.567030000354862,13.451529001031304,200704,0.055583997891517356,0.04540300142252818,0.011659998563118279,0.02513199797249399
2,split_after_layer3_block0,121,36.587917998986086,24.217971000325633,11.631787001533667,12.369524996756809,200704,0.017120997654274106,0.03806199674727395,0.010800999007187784,0.022210999304661527
2,split_after_layer3_block0,122,33.842639000795316,22.124076000181958,11.049467997509055,11.718153000401799,200704,0.015671001165173948,0.04773299951921217,0.010240000847261399,0.022112002625362948
2,split_after_layer3_block0,123,33.96745699865278,22.271017001912696,10.897627002123045,11.696040000970243,200704,0.018320999515708536,0.03726199793163687,0.010889998520724475,0.021610998373944312
2,split_after_layer3_block0,124,34.36337400125922,22.189872001035837,11.476546998892445,12.172811999334954,200704,0.0157409995154012,0.03708200165419839,0.010600000678095967,0.02211099854321219
2,split_after_layer3_block0,125,33.88326200001757,22.24730500165606,10.95099099984509,11.635617000138154,200704,0.027602000045590103,0.03864200334646739,0.010510997526580468,0.02168100036215037
2,split_after_layer3_block0,126,35.03829799956293,22.735926999303047,11.514759000419872,12.301601000217488,200704,0.016960999346338212,0.04195200017420575,0.0110910004877951,0.024312001187354326
2,split_after_layer3_block0,127,35.50361999805318,23.35323900115327,11.42453300053603,12.149910999141866,200704,0.016500998754054308,0.036732999433297664,0.010740001016529277,0.022501000785268843
2,split_after_layer3_block0,128,34.77274699980626,22.754125002393266,11.24620100017637,12.018182002066169,200704,0.015841000276850536,0.034821998269762844,0.010480001947144046,0.021151998225832358
2,split_after_layer3_block0,129,33.85925000111456,22.238805002416484,10.965211000439012,11.620015000517014,200704,0.017782000213628635,0.03650199869298376,0.021722000383306295,0.02206100180046633
2,split_after_layer3_block0,130,33.87746199950925,22.22730400171713,10.921599001449067,11.649767999188043,200704,0.015590998373227194,0.04259299748810008,0.011120999261038378,0.021740997908636928
2,split_after_layer3_block0,131,36.99461900032475,24.250294001831207,11.748668999643996,12.743895000312477,200704,0.01734100078465417,0.044732998503604904,0.011030999303329736,0.023601001885253936
2,split_after_layer3_block0,132,36.22964800160844,23.423852999258088,11.72307299930253,12.80525499896612,200704,0.015991001419024542,0.06536400178447366,0.011861000530188903,0.04405299841891974
2,split_after_layer3_block0,133,35.60954700151342,23.437674000888364,11.401201001717709,12.171433001640253,200704,0.016550999134778976,0.041902996599674225,0.011760999768739566,0.025212000764440745
2,split_after_layer3_block0,134,34.600524999405025,22.76684599928558,11.182586000359152,11.833168999146437,200704,0.016080997738754377,0.04107300264877267,0.009250998118659481,0.02041100015048869
2,split_after_layer3_block0,135,33.286901998508256,21.92585400189273,10.726606000389438,11.360717999195913,200704,0.014690998796140775,0.03282199759269133,0.009620001947041601,0.019860999600496143
2,split_after_layer3_block0,136,34.709147999819834,22.522584000398638,11.474556999019114,12.186074000055669,200704,0.014821001968812197,0.045292999857338145,0.010839998139999807,0.021102001483086497
2,split_after_layer3_block0,137,34.366359999694396,22.639426999376155,11.06421900112764,11.726543001714163,200704,0.01484099993831478,0.03330199979245663,0.011010997695848346,0.028472000849433243
2,split_after_layer3_block0,138,34.10873699976946,22.41232600135845,10.98161299887579,11.695941000652965,200704,0.015081001038197428,0.03142200148431584,0.00981100311037153,0.019862000044668093
2,split_after_layer3_block0,139,33.53468800196424,22.095714000897715,10.822462998476112,11.438664001616416,200704,0.015131001418922096,0.03178200131515041,0.010690000635804608,0.019930997950723395
2,split_after_layer3_block0,140,35.92257799755316,23.47351799835451,11.500847002025694,12.448639998183353,200704,0.018720998923527077,0.04681299833464436,0.011280997568974271,0.02468200182192959
2,split_after_layer3_block0,141,34.116082002583425,22.849674998724367,10.596167001494905,11.265946999628795,200704,0.015470999642275274,0.03268200089223683,0.009650997526478022,0.01928100027726032
2,split_after_layer3_block0,142,33.46493400022155,22.144538001157343,10.69464399915887,11.320015997625887,200704,0.016691999917384237,0.034843000321416184,0.008779999916441739,0.02034099816228263
2,split_after_layer3_block0,143,33.75508400131366,22.178750001330627,10.945521000394365,11.576023000088753,200704,0.017100999684771523,0.032782001653686166,0.009501000022282824,0.02119200144079514
2,split_after_layer3_block0,144,33.825886999693466,22.280836001300486,10.875345997192198,11.544650998985162,200704,0.015222001820802689,0.03685300180222839,0.01026100289891474,0.021440999262267724
2,split_after_layer3_block0,145,33.665021997876465,22.220249000383774,10.814741002832307,11.444412997661857,200704,0.014761000784346834,0.03394299710635096,0.010610998288029805,0.020900999516015872
2,split_after_layer3_block0,146,33.10953099935432,21.889722000196343,10.615308998239925,11.219389001780655,200704,0.013821001630276442,0.030922001315047964,0.009560000762576237,0.018981001630891114
2,split_after_layer3_block0,147,35.82574800020666,23.151101999246748,11.74141400042572,12.673995999648469,200704,0.020290997781557962,0.0526529984199442,0.01243100268766284,0.02405199847999029
2,split_after_layer3_block0,148,33.76841399949626,22.155628001200967,10.931950000667712,11.612146001425572,200704,0.01680100103840232,0.03370199920027517,0.011160998838022351,0.021432002540677786
2,split_after_layer3_block0,149,33.57067099932465,22.119975998066366,10.740376998001011,11.45035499939695,200704,0.015040997823234648,0.056053999287541956,0.010751002264441922,0.021941999875707552
2,split_after_layer3_block0,150,34.56948199891485,22.695445997669594,11.172729999088915,11.873446001118282,200704,0.017351001588394865,0.033402000553905964,0.011060998076573014,0.022082000214140862
2,split_after_layer3_block0,151,34.115837999706855,22.378055000444874,11.099210001702886,11.737382999854162,200704,0.01501099904999137,0.03339299655635841,0.009990999387810007,0.020581002900144085
2,split_after_layer3_block0,152,33.108979998360155,21.864130001631565,10.61745900005917,11.244379998970544,200704,0.013761000445811078,0.0313219970848877,0.012730000889860094,0.019631002942332998
2,split_after_layer3_block0,153,33.450212999014184,22.10335500058136,10.674122997443192,11.34650799940573,200704,0.015041001461213455,0.03235199983464554,0.009151000995188951,0.021080999431433156
2,split_after_layer3_block0,154,34.11735700137797,22.34628099904512,11.071658998844214,11.77067599928705,200704,0.015441000869031996,0.037742000131402165,0.010441002814332023,0.019900999177480116
2,split_after_layer3_block0,155,34.66684399973019,23.026926999591524,10.977073001413373,11.639527001534589,200704,0.015050998626975343,0.0334229989675805,0.009429997589904815,0.0207110024348367
2,split_after_layer3_block0,156,33.6572870000964,22.053892997064395,10.925828999461373,11.602834001678275,200704,0.01616100053070113,0.036281999200582504,0.010440999176353216,0.02152199886040762
2,split_after_layer3_block0,157,34.53846599950339,22.04626200182247,11.758134998672176,12.491854002291802,200704,0.016081001376733184,0.040553000872023404,0.010939998901449144,0.02374099858570844
2,split_after_layer3_block0,158,36.50649300107034,23.109747999114916,12.574240001413273,13.396255002589896,200704,0.019922001229133457,0.04620300023816526,0.012311000318732113,0.023701999452896416
2,split_after_layer3_block0,159,34.246055998664815,22.362173000146868,11.125102999358205,11.883482999110129,200704,0.01805099964258261,0.040803002775646746,0.011370997526682913,0.022501000785268843
2,split_after_layer3_block0,160,34.938666998641565,23.01116600210662,11.243465000006836,11.92704099958064,200704,0.01701099972706288,0.035573000786826015,0.010700001439545304,0.022992000594967976
2,split_after_layer3_block0,161,34.292319000087446,22.429127999203047,11.116491001303075,11.862871000630548,200704,0.01810100002330728,0.046922999899834394,0.010731000656960532,0.022872001864016056
2,split_after_layer3_block0,162,34.47145099926274,22.686795000481652,11.074949998146622,11.784155998611823,200704,0.01654099833103828,0.03837199983536266,0.010620002285577357,0.02183099786634557
2,split_after_layer3_block0,163,33.952417001273716,22.311110002192436,10.96068200058653,11.640966997219948,200704,0.016620997485006228,0.036752000596607104,0.010610998288029805,0.021480998839251697
2,split_after_layer3_block0,164,33.6810670014529,22.081553001044085,10.865325999475317,11.599053999816533,200704,0.018431001080898568,0.03527199805830605,0.011571002687560394,0.02336099714739248
2,split_after_layer3_block0,165,34.715436999249505,23.048828003084054,10.997294000844704,11.666209000395611,200704,0.015211000572890043,0.0336519988195505,0.009840998245636001,0.020702002075267956
2,split_after_layer3_block0,166,33.953775997360935,22.249775000091176,11.015635998774087,11.703481002768967,200704,0.015230998542392626,0.058154000726062804,0.009920000593410805,0.02095099989674054
2,split_after_layer3_block0,167,34.62786700038123,22.602224998991005,11.372937999112764,12.025251999148168,200704,0.015820998669369146,0.03297199873486534,0.011151001672260463,0.021670999558409676
2,split_after_layer3_block0,168,34.570108000480104,22.603708999668015,11.313754999719094,11.965928999416064,200704,0.0154310000652913,0.033852997148642316,0.010271000064676628,0.02140099968528375
2,split_after_layer3_block0,169,33.16601400001673,21.81628600010299,10.730726000474533,11.349358002917143,200704,0.015631001588189974,0.030241997592383996,0.010871000995393842,0.020290997781557962
2,split_after_layer3_block0,170,33.35515700018732,22.120176003227243,10.595327999908477,11.23461099996348,200704,0.015700999938417226,0.03454200123087503,0.009809999028220773,0.02116200266755186
2,split_after_layer3_block0,171,33.12890099914512,21.814155999891227,10.702843999752076,11.314355000649812,200704,0.017690999811748043,0.03313200068078004,0.00970099790720269,0.020271996618248522
2,split_after_layer3_block0,172,34.61724600128946,22.860662000312004,11.062276997108711,11.756153999158414,200704,0.014860997907817364,0.037953002902213484,0.011791002179961652,0.021061001461930573
2,split_after_layer3_block0,173,34.02033200109145,22.519743000884773,10.85650499953772,11.500148000777699,200704,0.01515099938842468,0.03136300074402243,0.009760002285474911,0.021601001208182424
2,split_after_layer3_block0,174,35.191058999771485,23.055079000187106,11.408352002035826,12.135519998992095,200704,0.016510999557795003,0.0390819986932911,0.01041099676513113,0.021011001081205904
2,split_after_layer3_block0,175,34.554171998024685,22.658707999653416,11.251321997406194,11.895034000190208,200704,0.015181001799646765,0.04579300002660602,0.011410000297473744,0.021201998606557027
