round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
2,split_after_layer4,97,77.31506900000795,75.04926600000772,0.4851350000194543,2.2607040000366396,100352,0.033106000046245754,0.08590799995999987,0.06579299997611088,0.0548279999748047
2,split_after_layer4,98,77.55156100000704,75.38025600001674,0.5157960000019557,2.165995999973802,100352,0.030520999985128583,0.0898889999803032,0.022768999997424544,0.05964700000049561
2,split_after_layer4,99,77.86522899999682,75.60557299996162,0.5346550000240313,2.2543489999975463,100352,0.030940999977246975,0.09051699998963159,0.022838999996110942,0.057201999993594654
2,split_after_layer4,100,77.83778000003849,75.75147599999354,0.5306730000143034,2.0814850000192564,100352,0.04756300000963165,0.08367300000600153,0.021581999988029565,0.08709500002623827
2,split_after_layer4,101,78.01127200002611,75.83961900002123,0.5128629999830991,2.1678819999806365,100352,0.03240799998138755,0.08318400000462134,0.020953000046119996,0.053849999972044316
2,split_after_layer4,102,76.06116299996302,73.92317500000445,0.4943540000112989,2.132749999987027,100352,0.03268599999728394,0.10721000001012726,0.02137299998139497,0.05503700003828271
2,split_after_layer4,103,77.70626400002811,75.72388799997043,0.5224319999683757,1.9781160000320597,100352,0.033733999998730724,0.08297400000856214,0.024725000002945308,0.054898000030334515
2,split_after_layer4,104,77.58501600000045,75.41182500000332,0.48283000000992615,2.1674629999779427,100352,0.03282599999465674,0.08597800001552969,0.02137199999197037,0.054966999982752895
2,split_after_layer4,105,78.33283399997981,76.11717800000406,0.5246669999792175,2.210417000014786,100352,0.03003300003001641,0.08918999998286381,0.023747000000184926,0.05580499998814048
2,split_after_layer4,106,77.54946599999357,75.30712999999878,0.4801059999977042,2.237515999979678,100352,0.03289699998276774,0.09338099999922633,0.0207440000394854,0.05810999999766864
2,split_after_layer4,107,77.41997099998343,75.19586499995512,0.5339550000371673,2.2189370000091913,100352,0.02961300003789802,0.08332400000199414,0.021022999987962976,0.056572999994841666
2,split_after_layer4,108,78.14822199998162,75.84239899995282,0.5181009999546404,2.3015630000031706,100352,0.03387399999610352,0.09673400001020127,0.023397999996177532,0.07138099999792757
2,split_after_layer4,109,77.88574899996092,75.6568240000206,0.5199870000183182,2.222778999964703,100352,0.032616999988022144,0.08353399999805333,0.02248900000267895,0.05810999999766864
2,split_after_layer4,110,77.50544900000023,75.28923600000326,0.49162999999907697,2.2109050000267416,100352,0.031987999989269156,0.09240399998589055,0.028635999967718817,0.054966999982752895
2,split_after_layer4,111,78.05134799997404,75.94576699995059,0.5164250000007087,2.1003420000056394,100352,0.03233799998270115,0.09058699998831798,0.022071000046253175,0.06579299997611088
2,split_after_layer4,112,78.16735899996274,75.93983099997104,0.47828999998955624,2.2222899999633228,100352,0.03289599999334314,0.08772400002499126,0.02241999999341715,0.05734199999096745
2,split_after_layer4,113,77.28180999998813,75.07097399997065,0.532769000017197,2.2051079999982903,100352,0.03240799998138755,0.08576799996262707,0.023397999996177532,0.05594499998551328
2,split_after_layer4,114,77.61810699997795,75.4194239999606,0.4947740000034173,2.1930949999955374,100352,0.03338499999472333,0.08737400003155926,0.021441999990656768,0.05629499997894527
2,split_after_layer4,115,77.63514900000246,75.37234999995235,0.5151679999926273,2.2577010000190967,100352,0.031010999975933373,0.10860700001558143,0.02465400001483431,0.05636399998820707
2,split_after_layer4,116,77.50097900003539,75.28916600000457,0.5199170000196318,2.206575000002431,100352,0.03338599998414793,0.08793299997478243,0.02297899999348374,0.05678299999090086
2,split_after_layer4,117,77.0525119999661,74.99721900001077,0.5199870000183182,2.050543999985166,100352,0.030521999974553182,0.09107699997912277,0.021092999986649374,0.05475800003296172
2,split_after_layer4,118,78.23419900000772,75.95456799998601,0.5195670000261998,2.2743239999840625,100352,0.031429999978627166,0.08632699996269366,0.023118999990856537,0.05531599998676029
2,split_after_layer4,119,77.37511999999924,75.17015199999832,0.5019670000478982,2.200289000029443,100352,0.03387399999610352,0.08912099997360201,0.02248999999210355,0.05629399998952067
2,split_after_layer4,120,77.23752200001854,75.16372200001342,0.5106980000277872,2.0685640000124295,100352,0.032478000036917365,0.08541899995861968,0.02186099999335056,0.056642999993528065
2,split_after_layer4,121,77.90200799996683,75.69794799996998,0.4866710000328567,2.1983329999670786,100352,0.035271000001557695,0.08730499996545404,0.040299999966464384,0.05866899999773523
2,split_after_layer4,122,78.06062299999894,75.85649300000341,0.5264819999979409,2.1993110000266824,100352,0.031010000043352193,0.0852100000088285,0.021651999986715964,0.05531599998676029
2,split_after_layer4,123,78.3433510000009,76.2448250000034,0.48848699998416123,2.094334999981129,100352,0.031010999975933373,0.10406699999521152,0.02234999999473075,0.0548269999853801
2,split_after_layer4,124,78.47758999997723,76.28596299997525,0.49330699999927674,2.1868090000225493,100352,0.031009999986508774,0.08625700002085068,0.022209999997357954,0.05629399998952067
2,split_after_layer4,125,77.65937099998155,75.48911499998212,0.5116759999737042,2.1648780000305123,100352,0.0295439999717928,0.08583800001815689,0.02200000000129876,0.05678300004774428
2,split_after_layer4,126,77.69603799999913,75.46976899999436,0.5070659999546479,2.2214520000147786,100352,0.04015999996909159,0.08765400002630486,0.022001000047566777,0.07703800002900607
2,split_after_layer4,127,77.66516800001,75.4520979999711,0.5169139999452455,2.2074820000170803,100352,0.03240799998138755,0.08388200001263613,0.02570200001628109,0.06062400001383139
2,split_after_layer4,128,77.27599799994778,75.1089550000188,0.5169140000020889,2.146718000005876,100352,0.03226799998401475,0.08437200000344092,0.02290800000537274,0.05580499998814048
2,split_after_layer4,129,77.77384500002427,75.70835400002807,0.529695000011543,2.060251999978391,100352,0.03184800004873978,0.08353399999805333,0.024725000002945308,0.057201999993594654
2,split_after_layer4,130,77.83677400004763,75.59597599998824,0.49344600000722494,2.2360490000323807,100352,0.031011000032776792,0.08583799996131347,0.020394000046053407,0.05573499998945408
2,split_after_layer4,131,78.76388099998621,76.60493999998153,0.500989999977719,2.1543319999750565,100352,0.03324599998677513,0.09163499998976476,0.02290800000537274,0.05622400004767769
2,split_after_layer4,132,78.11482199997499,75.85069599997496,0.5007099999829734,2.2588180000298053,100352,0.03331499999603693,0.08325400000330774,0.029055000027256028,0.057063000042489875
2,split_after_layer4,133,77.6313559999835,75.37610000002815,0.5200570000170046,2.2499470000525434,100352,0.05189400002336697,0.08339300001125594,0.02234999999473075,0.05461700004616432
2,split_after_layer4,134,77.80896200000598,75.587650999978,0.5039220000071509,2.2164920000022903,100352,0.03240699999196295,0.08220599994501754,0.021931000048880378,0.07054200000311539
2,split_after_layer4,135,77.79275899997629,75.59491499995374,0.5039229999965755,2.192605999994157,100352,0.03862400001253263,0.08835199997747623,0.03268699998670854,0.05426799998531351
2,split_after_layer4,136,78.00606199998583,75.78377199996567,0.5208249999668624,2.217051000002357,100352,0.03219799998532835,0.09345099999791273,0.022838999996110942,0.05734199999096745
2,split_after_layer4,137,77.60816200004683,75.51696900003435,0.5157269999926939,2.085813999997299,100352,0.03338600004099135,0.0907970000412206,0.023885999951289705,0.057131999994908256
2,split_after_layer4,138,78.42351700003292,76.166446000002,0.5109769999762648,2.25183200001311,100352,0.03408399999216272,0.0853490000167767,0.022069999999985157,0.06104400000594978
2,split_after_layer4,139,78.01639800004523,75.80905600002552,0.5113959999789586,2.201615999979367,100352,0.031010999975933373,0.08297499999798674,0.024375000009513315,0.06383699997059011
2,split_after_layer4,140,78.23249500000884,76.07432300000028,0.4754970000249159,2.153003999978864,100352,0.0352010000028713,0.08465000001933731,0.02130199999328397,0.06104400000594978
2,split_after_layer4,141,77.99349000003986,75.81045200004155,0.5080429999679836,2.1768910000332653,100352,0.03387399999610352,0.11335700003201055,0.02234999999473075,0.05524699997749849
2,split_after_layer4,142,78.59882500002868,76.36836400001812,0.5335359999776301,2.225641999984873,100352,0.0305220000313966,0.08625700002085068,0.031221000028835988,0.05399000002626053
2,split_after_layer4,143,77.56814100002885,75.32915900003445,0.5067870000061703,2.233743000033428,100352,0.031499000044732384,0.08870099998148362,0.02360700000281213,0.058738999996421626
2,split_after_layer4,144,77.85429100005103,75.70205500002203,0.5253649999872323,2.1469280000019353,100352,0.031010999975933373,0.09610500001144828,0.027658000021801854,0.05622399999083427
2,split_after_layer4,145,78.04105299999264,75.83839000000125,0.4854139999679319,2.1979839999630713,100352,0.031010999975933373,0.08967900004108742,0.021441999990656768,0.05475700004353712
2,split_after_layer4,146,78.02050899999813,75.79696300001615,0.5080429999679836,2.218867000010505,100352,0.03150000003415698,0.08730500002229746,0.0250740000069527,0.05678299999090086
2,split_after_layer4,147,77.44743699998935,75.28681999997389,0.517751999950633,2.1552380000002813,100352,0.03268699998670854,0.0852790000180903,0.02186100005019398,0.056083999993461475
2,split_after_layer4,148,77.39896600003249,75.32781899999463,0.49742700002752827,2.0662580000134767,100352,0.0305220000313966,0.08493000001408291,0.022768999997424544,0.05629399998952067
2,split_after_layer4,149,77.8180279999674,75.56605600001376,0.5219420000344144,2.2471529999847917,100352,0.03289599999334314,0.0844409999558593,0.02290899999479734,0.06551299998136528
2,split_after_layer4,150,77.41803299995809,75.4001770000059,0.5039229999965755,2.0129669999846556,100352,0.03219799998532835,0.08444100001270272,0.02290800000537274,0.05622400004767769
2,split_after_layer4,151,77.87676600003124,75.66348799997513,0.49763700002358746,2.2079710000184605,100352,0.03191799999058276,0.08828199997878983,0.021022999987962976,0.056643999982952664
2,split_after_layer4,152,77.28686699999798,75.09908100001894,0.5151670000032027,2.182547999950657,100352,0.03289700003961116,0.08590800001684329,0.02297899999348374,0.05538600004229011
2,split_after_layer4,153,77.41614799999752,75.33689899997853,0.4954720000114321,2.0740109999906053,100352,0.031499999977313564,0.08639600002879888,0.028076999967652227,0.05538599998544669
2,split_after_layer4,154,77.5028229999748,75.24714899994933,0.5109769999762648,2.250016000004962,100352,0.03338599998414793,0.08576800001947049,0.02353700000412573,0.054897999973491096
2,split_after_layer4,155,77.36502099999143,75.12918300000138,0.5176120000101037,2.231088999963049,100352,0.030732000027455797,0.08437200000344092,0.023956000006819522,0.05629399998952067
2,split_after_layer4,156,77.44617999998127,75.2410729999724,0.4847160000167605,2.199937999989743,100352,0.031918999980007356,0.08437100001401632,0.021790999994664162,0.058249999995041435
2,split_after_layer4,157,77.36697699999695,75.22710499995355,0.5132809999963683,2.1346350000044367,100352,0.03380399999741712,0.08444100001270272,0.023397999996177532,0.058249000005616836
2,split_after_layer4,158,78.67249600002424,76.38413500001207,0.532140000018444,2.2831229999837888,100352,0.03296599999202954,0.08891100003438623,0.024794999944788287,0.057132999984332855
2,split_after_layer4,159,77.52606899998682,75.34575800002585,0.5257139999912397,2.1750739999788493,100352,0.03862400001253263,0.08583799996131347,0.021512000046186586,0.05727199999228105
2,split_after_layer4,160,77.22622900001852,75.16101900000649,0.4847849999691789,2.0590639999795712,100352,0.03240699999196295,0.08961000003182562,0.022279999996044353,0.05685299998958726
2,split_after_layer4,161,78.19335499999625,75.98643200003607,0.48813800003699725,2.2016839999992044,100352,0.03331499999603693,0.08765399996946144,0.02137199999197037,0.059996000004503
2,split_after_layer4,162,78.0751089999967,75.70985099999916,0.6186759999877722,2.360019999969154,100352,0.03289700003961116,0.08688599996276025,0.023816999998871324,0.05810999999766864
2,split_after_layer4,163,77.61833199998591,75.59691399995927,0.4849950000220815,2.015760999995564,100352,0.031987999989269156,0.09827000002360364,0.020393999989209988,0.0547579999761183
2,split_after_layer4,164,78.60264000004236,76.29018300002599,0.5358419999765829,2.306729999986601,100352,0.03331599998546153,0.08660600002485808,0.024375000009513315,0.07298700001001635
2,split_after_layer4,165,77.71569400000544,75.5121239999994,0.5236179999883461,2.1984019999763404,100352,0.03380499998684172,0.08730500002229746,0.023327999997491133,0.05524599998807389
2,split_after_layer4,166,78.01902500000324,75.8354999999824,0.5025959999898078,2.1788450000030934,100352,0.03666800000701187,0.08430100001532992,0.022559000001365348,0.05398900003683593
2,split_after_layer4,167,77.69732400004159,75.41182800002844,0.5261329999939335,2.280189000032351,100352,0.029823000033957214,0.09393999999929292,0.021161999995911174,0.057131999994908256
2,split_after_layer4,168,77.19626499999777,75.06819700000733,0.5076240000221333,2.12290000001758,100352,0.030450999986442184,0.08479100000613471,0.023816999998871324,0.05531700003302831
2,split_after_layer4,169,77.54848700000139,75.40072199998349,0.490721999995003,2.1425269999895136,100352,0.03233699999327655,0.08583800001815689,0.021441999990656768,0.05622400004767769
2,split_after_layer4,170,77.49044799999183,75.43368899996494,0.5133520000413228,2.051520000009077,100352,0.040230000024621404,0.08765399996946144,0.021510999999918567,0.05762099999628845
2,split_after_layer4,171,78.5862949999796,76.38391300002922,0.48827699998810203,2.1972829999867827,100352,0.033595000047625945,0.08206600000448816,0.024795000001631706,0.06278999995856793
2,split_after_layer4,172,77.56202499996334,75.2900080000245,0.5314410000210046,2.2667789999673005,100352,0.031010999975933373,0.0843009999584865,0.023886000008133124,0.05755099999760205
2,split_after_layer4,173,77.41933300002302,75.35880300002873,0.49882400003298244,2.054384000018672,100352,0.03289599999334314,0.0842309999598001,0.022768999997424544,0.05531699997618489
2,split_after_layer4,174,77.71966100000327,75.47977299998365,0.5157960000019557,2.2350699999833523,100352,0.03338500005156675,0.08604699996794807,0.02186099999335056,0.05517699997881209
2,split_after_layer4,175,77.2238410000341,75.051631000008,0.5056690000060371,2.167391000000407,100352,0.03338599998414793,0.09107599998969818,0.022069999999985157,0.06481500003019391
2,split_after_layer4,176,77.96446399999013,75.75886900002615,0.4758449999826553,2.2007759999951304,100352,0.032408000038230966,0.08912100003044543,0.020673999983955582,0.05643300005431229
2,split_after_layer4,177,76.93280199998753,74.75109299997484,0.49316600001247934,2.1759819999829233,100352,0.03345599998283433,0.08919099997228841,0.02234999999473075,0.05622399999083427
2,split_after_layer4,178,77.36499499998217,75.08878799995955,0.5095799999708106,2.271387999996932,100352,0.03436299999748371,0.08493000001408291,0.04379200004223094,0.057131999994908256
2,split_after_layer4,179,76.87762500000872,74.80396500000097,0.5156560000045829,2.0688410000389013,100352,0.038065000012466044,0.08688600001960367,0.023397999996177532,0.054966999982752895
2,split_after_layer4,180,77.17460100002427,74.93324600000051,0.5167730000152915,2.236186999994061,100352,0.03240799998138755,0.08569900001020869,0.023747000000184926,0.053988999979992514
2,split_after_layer4,181,77.7690399999642,75.59683100004122,0.49204999999119536,2.1674609999990935,100352,0.03240700004880637,0.0856980000207841,0.021510999999918567,0.06397700002480633
2,split_after_layer4,182,76.86770800000886,74.75954500000626,0.49805600002628125,2.1029950000297504,100352,0.03170900004079158,0.08625700002085068,0.021231999994597572,0.060484000016458594
2,split_after_layer4,183,78.44030900002963,76.40178100001549,0.5187290000208122,2.0332910000320226,100352,0.03331499999603693,0.08932999998023661,0.023747000000184926,0.057690999994974845
2,split_after_layer4,184,78.1281060000083,75.96902699998509,0.5079730000261407,2.1533510000040224,100352,0.03226799998401475,0.08821299996952803,0.02088299999059018,0.05922700000837722
2,split_after_layer4,185,78.36214100001371,76.10856299999114,0.48744000002898247,2.248339000004762,100352,0.03233800003954457,0.08695499997202205,0.02346700000543933,0.056642999993528065
2,split_after_layer4,186,78.02912500000048,75.8259059999773,0.48778900003298986,2.198400999986916,100352,0.03345499999340973,0.08499899996650129,0.022000999990723358,0.05957700000180921
2,split_after_layer4,187,78.12565000000404,75.90154600001142,0.5269709999993211,2.2188649999748122,100352,0.03003200004059181,0.09806000002754445,0.04134800002475458,0.05538599998544669
2,split_after_layer4,188,77.98316899999236,75.89777399999775,0.5046200000151657,2.0801560000336394,100352,0.03289599999334314,0.08779400002367765,0.02179199998408876,0.0546179999787455
2,split_after_layer4,189,78.03897400003734,75.7473310000023,0.47863899999356363,2.2864740000159145,100352,0.04421099998808131,0.08681600002091727,0.04428099998676771,0.05517599998938749
2,split_after_layer4,190,77.68661200003635,75.45880700001817,0.5138399999964349,2.2224979999805328,100352,0.03296699998145414,0.08681600002091727,0.02626100001634768,0.05433899997342451
2,split_after_layer4,191,77.96556799996779,75.72840300002781,0.49393400001918053,2.232414999980392,100352,0.03219799998532835,0.08814299997084163,0.024725000002945308,0.058179999996355036
2,split_after_layer4,192,77.38265199998295,75.31367100000352,0.511675000041123,2.063812000017151,100352,0.03289599999334314,0.08381199995710631,0.02241999999341715,0.0547579999761183
2,split_after_layer4,193,78.2100909999599,76.04912600004354,0.5065070000114247,2.1557960000109233,100352,0.03338499999472333,0.08304400000724854,0.022279999996044353,0.06956400000035501
2,split_after_layer4,194,77.35234000000446,75.13591899999028,0.48743899998271445,2.211321999993743,100352,0.030521999974553182,0.08646700001690988,0.02193099999203696,0.05636299999878247
2,split_after_layer4,195,77.61858500003882,75.58878600002572,0.5078340000181925,2.0244899999966037,100352,0.034782999989602104,0.09282199999915974,0.022629000000051747,0.07857399998556502
2,split_after_layer4,196,77.81414700002642,75.46390499999234,0.5323490000250786,2.344584000013583,100352,0.03464200000280471,0.08437100001401632,0.02234999999473075,0.05678299999090086
2,split_after_layer4,197,77.6173240000162,75.48045600003661,0.5035729999463001,2.131700000006731,100352,0.03275700004223836,0.10008600003175161,0.02186200003961858,0.054477999981372704
2,split_after_layer4,198,77.94942200001742,75.67705599996088,0.5057390000047235,2.2681750000401735,100352,0.03338499999472333,0.08437100001401632,0.02675000001772787,0.0555960000383493
2,split_after_layer4,199,77.63477600002489,75.38021999999955,0.5412879999653342,2.249387000006209,100352,0.031498999987888965,0.08395200001132253,0.023397999996177532,0.05964700000049561
2,split_after_layer4,200,78.02569000000403,75.79572100001997,0.5523240000115948,2.224730999955682,100352,0.032477000047492766,0.08772400002499126,0.02570300000570569,0.054967000039596314
2,monolithic,1,85.07818200001793,85.07818200001793,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,2,82.05674699996734,82.05674699996734,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,3,83.29263000001674,83.29263000001674,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,4,82.32892699999184,82.32892699999184,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,5,82.8327020000188,82.8327020000188,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,6,82.37026400001923,82.37026400001923,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,7,82.11358799997015,82.11358799997015,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,8,82.27346000001035,82.27346000001035,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,9,82.4341000000004,82.4341000000004,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,10,81.9467320000058,81.9467320000058,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,11,82.13977899998781,82.13977899998781,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,12,81.83561000004147,81.83561000004147,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,13,81.98856799998566,81.98856799998566,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,14,81.98423700002877,81.98423700002877,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,15,82.24342699998033,82.24342699998033,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,16,81.99192099999664,81.99192099999664,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,17,81.93673800002443,81.93673800002443,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,18,81.99777600003699,81.99777600003699,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,19,82.229027999972,82.229027999972,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,20,81.92555699997683,81.92555699997683,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,21,81.65065299999696,81.65065299999696,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,22,82.39777000000004,82.39777000000004,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,23,82.48242000001937,82.48242000001937,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,24,82.35984499998494,82.35984499998494,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,25,81.76149500002339,81.76149500002339,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,26,82.15736900001502,82.15736900001502,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,27,82.59137699997154,82.59137699997154,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,28,82.13068800000656,82.13068800000656,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,29,82.35558100000162,82.35558100000162,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,30,81.69164100002035,81.69164100002035,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,31,81.53141899998673,81.53141899998673,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,32,82.07291700000496,82.07291700000496,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,33,81.884548000005,81.884548000005,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,34,82.58801300002006,82.58801300002006,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,35,82.23725799996373,82.23725799996373,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,36,81.7303339999853,81.7303339999853,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,37,82.13486799996872,82.13486799996872,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,38,82.09142499998734,82.09142499998734,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,39,81.70072000001483,81.70072000001483,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,40,81.52701899996373,81.52701899996373,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,41,82.59737000003042,82.59737000003042,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,42,82.68794700001081,82.68794700001081,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,43,82.12926900000639,82.12926900000639,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,44,81.94886299997961,81.94886299997961,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,45,82.07730499998434,82.07730499998434,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,46,81.70049900002141,81.70049900002141,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,47,82.38566400001446,82.38566400001446,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,48,81.79471900001545,81.79471900001545,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,49,81.37286299995594,81.37286299995594,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,50,78.92680099996596,78.92680099996596,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,51,76.23733499997343,76.23733499997343,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,52,74.48845200002552,74.48845200002552,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,53,74.4315289999804,74.4315289999804,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,54,74.38403000003291,74.38403000003291,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,55,74.07797100000835,74.07797100000835,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,56,73.98487000000387,73.98487000000387,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,57,74.61939800003847,74.61939800003847,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,58,74.28163499997709,74.28163499997709,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,59,74.22094100002141,74.22094100002141,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,60,74.36216500002502,74.36216500002502,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,61,74.10758499997883,74.10758499997883,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,62,74.1700250000008,74.1700250000008,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,63,73.9257819999466,73.9257819999466,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,64,74.13999199997079,74.13999199997079,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,65,74.32263399999783,74.32263399999783,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,66,74.37801899999386,74.37801899999386,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,67,74.65033900001572,74.65033900001572,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,68,74.60549000001038,74.60549000001038,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,69,74.31375400000206,74.31375400000206,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,70,74.08892699999114,74.08892699999114,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,71,74.29112400001259,74.29112400001259,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,72,74.23923100003549,74.23923100003549,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,73,74.06944099994917,74.06944099994917,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,74,74.54514599999129,74.54514599999129,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,75,74.2377639999745,74.2377639999745,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,76,74.18049199998222,74.18049199998222,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,77,73.95336100000804,73.95336100000804,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,78,74.05582199999117,74.05582199999117,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,79,73.89574000001176,73.89574000001176,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,80,74.35230699996964,74.35230699996964,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,81,74.79615699998021,74.79615699998021,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,82,74.52502099999947,74.52502099999947,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,83,73.94105800000261,73.94105800000261,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,84,73.93505200002437,73.93505200002437,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,85,74.15834200003246,74.15834200003246,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,86,74.06649799997922,74.06649799997922,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,87,73.99155600000995,73.99155600000995,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,88,74.54799900000353,74.54799900000353,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,89,74.64599000002181,74.64599000002181,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,90,74.50057599999127,74.50057599999127,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,91,74.62566500004186,74.62566500004186,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,92,74.54758000000083,74.54758000000083,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,93,74.61539799999173,74.61539799999173,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,94,74.68496000001323,74.68496000001323,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,95,74.64102200003708,74.64102200003708,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,96,74.30221099997425,74.30221099997425,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,97,74.14904400002342,74.14904400002342,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,98,74.1540719999989,74.1540719999989,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,99,74.12788099998124,74.12788099998124,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,100,76.24211500001365,76.24211500001365,0.0,0.0,0,0.0,0.0,0.0,0.0
