round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
1,split_after_layer2,16,84.94039099991824,42.233329999817215,40.04844599990065,42.70147400006863,401408,0.06187899998622015,0.1982769999813172,0.026260000140609918,0.05866600008630485
1,split_after_layer2,17,82.91586300015297,41.24935300001198,39.01536800003669,41.66176099988661,401408,0.04623399991032784,0.18402899991087907,0.02465400007167773,0.05761900001743925
1,split_after_layer2,18,80.50832399999308,39.83299000014995,38.081810999983645,40.670166000154495,401408,0.042882000116151175,0.18752200003291364,0.0252820000241627,0.05866600008630485
1,split_after_layer2,19,78.52758000012727,38.85648100003891,37.195117000010214,39.656991999891034,401408,0.045325999963097274,0.18305200001123012,0.025421999907848658,0.05671099984283501
1,split_after_layer2,20,77.92024800005493,38.07377900011488,37.37341999999444,39.841718999923614,401408,0.043091999941680115,0.18158500006393297,0.02486299990778207,0.05517400018106855
1,split_after_layer2,21,77.5071420000586,38.167994000104954,36.853527999937796,39.33404999997947,401408,0.04274200000509154,0.17976899994209816,0.025561000029483694,0.05489399995894928
1,split_after_layer2,22,78.13919800014446,37.98522099987167,37.49829499997759,40.14824899991254,401408,0.047421000090253074,0.20107000000280095,0.02472300002409611,0.055524000117657124
1,split_after_layer2,23,77.79921399992418,38.290284999902724,36.95109499994942,39.50362199998381,401408,0.04344099988884409,0.18451799996910268,0.0252820000241627,0.05908500020268548
1,split_after_layer2,24,77.58333800006767,38.06085900009748,37.05962699996235,39.51675200005411,401408,0.042952000057994155,0.197507999928348,0.024933000076998724,0.05531400006475451
1,split_after_layer2,25,78.05902099994455,38.526484999920285,37.03455400000166,39.52778699999726,401408,0.04225399993629253,0.1807469998311717,0.02570100014054333,0.05440599989015027
1,split_after_layer2,26,77.53312299996651,38.13405200003217,36.90849199983859,39.393764000124065,401408,0.04372000012153876,0.1849370000854833,0.024794000182737364,0.05594200001723948
1,split_after_layer2,27,77.74753299986514,38.01315800001248,37.249663000011424,39.72962600005303,401408,0.04092700010005501,0.18025800000032177,0.02472300002409611,0.05964299998595379
1,split_after_layer2,28,77.29433899999094,37.989342000173565,36.805547000085426,39.300107000144635,401408,0.0425330001689872,0.2060289998553344,0.024445000008199713,0.0562209997951868
1,split_after_layer2,29,77.25551399994401,38.0685430000085,36.87231999992946,39.18166299990844,401408,0.04490800006351492,0.178581000000122,0.02535199996600568,0.056221000022560474
1,split_after_layer2,30,77.97180000011394,38.389044000041395,37.11075499995786,39.57765800009838,401408,0.042323000116084586,0.20379400007186632,0.02458400012983475,0.055872999837447423
1,split_after_layer2,31,77.53313299986075,38.063866999891616,36.91911199985043,39.46395799994207,401408,0.04232299988871091,0.1817250001749926,0.0252820000241627,0.05768799996985763
1,split_after_layer2,32,77.70019000008688,37.942624000152136,37.313431000029595,39.75288699984958,401408,0.04386000000522472,0.19764800003940763,0.024793999955363688,0.05538300001717289
1,split_after_layer2,33,77.37445499992646,38.04871100010132,36.852554999995846,39.32099400003608,401408,0.04295199983062048,0.18647399997462344,0.02521200008231972,0.05671099984283501
1,split_after_layer2,34,77.55094200001622,38.160456000014165,36.91603900006157,39.38510800003314,401408,0.04001899992545077,0.18689300009100407,0.02472400001352071,0.05615099985334382
1,split_after_layer2,35,77.88938799990319,38.285469999891575,37.08330700010265,39.598819000048024,401408,0.04225399993629253,0.1804680000532244,0.025002999791468028,0.05629100019177713
1,split_after_layer2,36,77.47397700018155,38.00219700019625,36.991047999890725,39.4670309999583,401408,0.042043999883389915,0.18451799996910268,0.024305000124513754,0.05531400006475451
1,split_after_layer2,37,77.88638500005618,38.181058999953166,37.21481699994911,39.700507000134166,401408,0.042462999999770545,0.18221400000584254,0.024793000193312764,0.055801999906179844
1,split_after_layer2,38,78.19822300007218,38.19195400001263,37.501092999946195,40.00200799987397,401408,0.043580999999903725,0.18179400012741098,0.025003000018841703,0.056151000080717495
1,split_after_layer2,39,77.64054700010092,38.08761300001606,37.0996499998455,39.54769699998906,401408,0.042113999825232895,0.18235300012747757,0.02458400012983475,0.07919900008346303
1,split_after_layer2,40,77.81521799984148,38.34762899987254,37.00222199995551,39.46228199993129,401408,0.042532999941613525,0.17802299998948,0.024933000076998724,0.05475500006468792
1,split_after_layer2,41,77.54605300010553,38.03411400008372,36.982318000127634,39.507258999947226,401408,0.054055999953561695,0.18570599991107883,0.0252820000241627,0.05573300018113514
1,split_after_layer2,42,77.41678600018531,37.97747699991305,36.91360000016175,39.4346289999703,401408,0.04281299993635912,0.18221399977846886,0.024024999902394484,0.05663999991156743
1,split_after_layer2,43,77.3973020000085,38.15501299982316,36.72719499991217,39.23663199998373,401408,0.043021999999837135,0.20561000019370113,0.025841000024229288,0.05699000007552968
1,split_after_layer2,44,77.42328200015436,37.94374600010997,36.95669099988663,39.474369000117804,401408,0.04267200006324856,0.18025800000032177,0.025213000071744318,0.06390400017153297
1,split_after_layer2,45,77.94087000002037,38.105356999949436,37.29646500005401,39.830346000144345,401408,0.04316100012147217,0.18374999990555807,0.023885000018708524,0.055732999953761464
1,split_after_layer2,46,77.65054399988003,38.044385999910446,37.084639000113384,39.60091899989493,401408,0.043441000116217765,0.18402899991087907,0.02535199996600568,0.05608199990092544
1,split_after_layer2,47,77.65277799990145,38.18343900002219,36.95815700007188,39.46466000002147,401408,0.042324000105509185,0.18032799994216475,0.025283000013587298,0.08269199997812393
1,split_after_layer2,48,77.58433399999376,38.10759200018765,36.99244900008125,39.47143599998526,401408,0.041835000047285575,0.19946499992329336,0.025281999796789023,0.05594200001723948
1,split_after_layer2,49,77.90064200003144,38.12805500001559,37.34982300011325,39.767767999819625,401408,0.042462999999770545,0.1799090000531578,0.024304999897140078,0.05580300012297812
1,split_after_layer2,50,77.66332400001374,38.13908899996932,37.023947000079716,39.51906599991162,401408,0.041485999872747925,0.18528700002207188,0.02479299996593909,0.05636200012304471
1,split_after_layer2,51,77.3418489998221,37.94360599999891,36.87819100014167,39.39300399997592,401408,0.042951000068569556,0.1820739998947829,0.0242339999658725,0.055802999895604444
1,split_after_layer2,52,77.21334200005003,37.983554999982516,36.76064900014353,39.22406099991349,401408,0.041973999941546936,0.17976899994209816,0.025700999913169653,0.05657099995914905
1,split_after_layer2,53,78.32485299991276,38.08657000013227,37.696510999921884,40.23395299986987,401408,0.042462999999770545,0.18102600006386638,0.023816000066290144,0.05552299990085885
1,split_after_layer2,54,77.86502399994788,38.30489100005252,37.0490200000404,39.554335999810064,401408,0.042952000057994155,0.1836110000112967,0.025141999913103064,0.07884899991950078
1,split_after_layer2,55,77.23018199999387,37.98132399992937,36.77308500004983,39.2441090000375,401408,0.042393000057927566,0.1801880000584788,0.0242349999552971,0.05440599989015027
1,split_after_layer2,56,77.60620399994878,38.140631000032954,37.08590000019285,39.46082499987824,401408,0.043091999941680115,0.17934999982571753,0.025212999844370643,0.056641000128365704
1,split_after_layer2,57,77.43760899984409,37.999413000079585,36.923940000178845,39.43295800013402,401408,0.0537769999482407,0.1847280000220053,0.024513999960618094,0.056290999964403454
1,split_after_layer2,58,77.61989300001915,38.256706000083796,36.90089299993815,39.35801900001934,401408,0.04225299994686793,0.18165500000577595,0.025352000193379354,0.07633599989276263
1,split_after_layer2,59,77.39514600007169,38.09362799984228,36.781745000098454,39.29620999997496,401408,0.043999000126859755,0.2121749998877931,0.025283000013587298,0.055732999953761464
1,split_after_layer2,60,77.58071200009908,38.22576600009597,36.883781999904386,39.34970900013468,401408,0.04197400016892061,0.18717300008574966,0.02521200008231972,0.07759300001453084
1,split_after_layer2,61,77.96050499996454,38.36956700001792,37.09323299995049,39.58465100004105,401408,0.041835000047285575,0.18214400006399956,0.02472400001352071,0.07549799988737504
1,split_after_layer2,62,77.56988699998146,38.06338699996559,37.009983999951146,39.50133199987249,401408,0.043441000116217765,0.19967299999734678,0.02486299990778207,0.055731999964336865
1,split_after_layer2,63,77.58196899999348,38.353364999920814,36.86806800010345,39.204020999932254,401408,0.04337099994700111,0.18291199990017049,0.025630999971326673,0.06488100007118192
1,split_after_layer2,64,77.50221099990995,38.05360899991683,36.92862000002606,39.44385299996611,401408,0.04204400011076359,0.18186400006925396,0.028145999976914027,0.056082000128299114
1,split_after_layer2,65,77.57980400015185,38.22939800011227,36.85626499986938,39.34565700001258,401408,0.05440499990072567,0.1804670000637998,0.024933000076998724,0.055663000011918484
1,split_after_layer2,66,77.84994799999367,37.83982799996011,37.534904000040115,40.004042999953526,401408,0.042952000057994155,0.20134999999754655,0.024933000076998724,0.05747899990637961
1,split_after_layer2,67,77.88444900006652,38.19091600007596,37.12452200011285,39.68815600001108,401408,0.043021999999837135,0.17613799991522683,0.025142999902527663,0.06103999999140797
1,split_after_layer2,68,77.97413299999789,37.95374199989965,37.534839000045395,40.01522200019281,401408,0.043161999883523094,0.1828419999583275,0.02535199996600568,0.09924400001182221
1,split_after_layer2,69,77.85072499996204,38.24839900016741,37.091840999892156,39.59743700011131,401408,0.042812000174308196,0.1815149998947163,0.025841000024229288,0.05678100001205166
1,split_after_layer2,70,77.69016099996406,38.2599920001212,36.93986800021776,39.42500099992685,401408,0.04281299993635912,0.18186499983130489,0.025002999791468028,0.055941999789865804
1,split_after_layer2,71,77.36163200002011,38.245255999981964,36.890141999947446,39.11155699984192,401408,0.04141500016885402,0.1831219999530731,0.02514200014047674,0.0830409999252879
1,split_after_layer2,72,77.69875200006027,38.13001899993651,37.08527599997069,39.56391299993811,401408,0.04204400011076359,0.19611199991231842,0.02514300012990134,0.056641000128365704
1,split_after_layer2,73,77.51954200011824,38.103759000023274,36.843418999978894,39.410614000189526,401408,0.042323000116084586,0.18039799988400773,0.02416500001345412,0.05559299984270183
1,split_after_layer2,74,77.86413500002709,38.059900000007474,37.310860999923534,39.79899699993439,401408,0.04281199994693452,0.18333100001655112,0.02570100014054333,0.056710000080784084
1,split_after_layer2,75,77.62646700007281,38.07708099998308,36.99525199999698,39.54414899999392,401408,0.042393000057927566,0.1790710000477702,0.02388499979133485,0.05636100013362011
1,split_after_layer2,76,78.08706500009066,38.391432000025816,37.21811300010813,39.690325000037774,401408,0.0425330001689872,0.19771799998125061,0.024583999902461073,0.05552299990085885
1,split_after_layer2,77,77.54342700013694,38.07756900005188,36.930998999878284,39.46068900017963,401408,0.043371000174374785,0.20155900006102456,0.02479299996593909,0.05629100019177713
1,split_after_layer2,78,77.67786999988857,38.25440500008881,36.92764600009468,39.41815600001064,401408,0.04211300006318197,0.18172499994761893,0.02535199996600568,0.05636199989567103
1,split_after_layer2,79,77.50627199993687,38.173878999941735,36.884204999978465,39.32771400013735,401408,0.041345999989061966,0.1822840001750592,0.0252820000241627,0.05636100013362011
1,split_after_layer2,80,77.5066930000321,38.066744000161634,36.96145100002468,39.43519900008141,401408,0.042882000116151175,0.18228399994768552,0.025841000024229288,0.055663000011918484
1,split_after_layer2,81,77.34620700011874,37.90681400005269,36.95719300003475,39.43401499986976,401408,0.042882000116151175,0.19464499996502127,0.02479299996593909,0.055871999848022824
1,split_after_layer2,82,77.48372200012454,37.996419000137394,37.048195000124906,39.48150699989128,401408,0.042393000057927566,0.1815859998259839,0.025630999971326673,0.06090100009714661
1,split_after_layer2,83,77.99998299992694,38.25867000000471,37.23215599984542,39.736075000064375,401408,0.042462999999770545,0.17949000016415084,0.024793000193312764,0.0590849999753118
1,split_after_layer2,84,77.99544399995284,38.24798400000873,37.25296800007527,39.7427800000969,401408,0.04386000000522472,0.1838900000166177,0.02430399990771548,0.060412000038923
1,split_after_layer2,85,78.1261849999737,38.10096999995949,37.521295000033206,40.020045999881404,401408,0.042532999941613525,0.18081600001096376,0.023885000018708524,0.05663999991156743
1,split_after_layer2,86,77.65182899993306,38.08434899997337,37.09226499995566,39.562171999932616,401408,0.041834000057860976,0.18214399983662588,0.024863000135155744,0.05678100001205166
1,split_after_layer2,87,77.68765700006952,38.22731099990051,36.97067200005222,39.45503699992514,401408,0.043021000010412536,0.19681100002344465,0.02472400001352071,0.05719899991163402
1,split_after_layer2,88,77.60112500000105,38.085047000095074,37.0075480000196,39.51139799983139,401408,0.042602999883456505,0.18333200000597571,0.02535199996600568,0.056780000022627064
1,split_after_layer2,89,77.58568999997806,38.24903200006702,36.88595600010558,39.331908000121985,401408,0.042324000105509185,0.18319099990549148,0.025770999855012633,0.05531300007532991
1,split_after_layer2,90,76.94490399990173,38.015554999901724,36.69159000014588,38.92417999986719,401408,0.04197400016892061,0.18025800000032177,0.0252820000241627,0.05531400006475451
1,split_after_layer2,91,77.78815699998631,38.22563600010653,37.077738000107274,39.55812200001674,401408,0.04267200006324856,0.19569300002331147,0.024722999796722434,0.05594200001723948
1,split_after_layer2,92,77.316663999909,38.37292899993372,36.84279399999468,38.93933500012281,401408,0.043789999836008064,0.18542700013313151,0.0242349999552971,0.056640000138941105
1,split_after_layer2,93,77.86023500011652,37.86826200007454,37.357451999923796,39.98673599994618,401408,0.08534499988854805,0.18137500001103035,0.025980999907915248,0.05531400006475451
1,split_after_layer2,94,77.51208700005918,38.06116600003406,36.95112099990183,39.44575300010911,401408,0.04274200000509154,0.1801190001060604,0.02416500001345412,0.057199000139007694
1,split_after_layer2,95,77.42764999989049,37.8662410000743,37.132567000071504,39.55575200006933,401408,0.043511000058060745,0.197019999859549,0.02472400001352071,0.056221000022560474
1,split_after_layer2,96,77.30235600001834,38.1034899999122,36.72623499983274,39.194118000068556,401408,0.04295199983062048,0.1859850001437735,0.024375000066356733,0.056290999964403454
1,split_after_layer2,97,77.62138700013566,38.192047000165985,36.905515999933414,39.42410199988444,401408,0.09009499990497716,0.19059400005971838,0.02472400001352071,0.05475400007526332
1,split_after_layer2,98,77.66126599995005,38.149723000060476,37.019425000153205,39.505954999867754,401408,0.04211300006318197,0.1825629999530065,0.025003000018841703,0.055872999837447423
1,split_after_layer2,99,77.64939399999093,37.96562399998038,37.22000800007663,39.679508999824975,401408,0.04141500016885402,0.18060699994748575,0.024374000076932134,0.0636239999494137
1,split_after_layer2,100,77.81079500000487,38.24386900009813,37.09624999987682,39.562247000048956,401408,0.04344099988884409,0.18242300006932055,0.02577100008238631,0.05552399989028345
1,split_after_layer2,101,77.5922630000423,38.11333699991337,36.832113999935245,39.47382900014418,401408,0.042043999883389915,0.23235900016516098,0.04274200000509154,0.05831700013914087
1,split_after_layer2,102,78.08414999999513,38.0728289999297,37.56271500014918,40.00657200003843,401408,0.04260300011083018,0.18186399984188029,0.026120000029550283,0.05712999995921564
1,split_after_layer2,103,78.12116600007357,38.530074999926,37.08493599992835,39.58634199989319,401408,0.04330100000515813,0.1961120001396921,0.024444000018775114,0.05719899991163402
1,split_after_layer2,104,77.76099900002009,38.07464500005153,37.227411000003485,39.681185000063124,401408,0.04330100000515813,0.1841690000219387,0.024374000076932134,0.05810700008623826
1,split_after_layer2,105,77.58074000003035,38.21704999995745,36.90942699995503,39.359500000045955,401408,0.04330100000515813,0.1791409999896132,0.02479299996593909,0.055802999895604444
1,split_after_layer2,106,77.5299009999344,38.03993500014258,36.927588999787986,39.48479800010318,401408,0.04260300011083018,0.17809300015869667,0.024375000066356733,0.057339000022693654
1,split_after_layer2,107,77.42430700000114,37.84033500005535,37.07404500005396,39.57915299997694,401408,0.043090999952255515,0.1826329998948495,0.025283000013587298,0.056290999964403454
1,split_after_layer2,108,77.45734200011611,38.19652100014537,36.85307000000648,39.2550230001234,401408,0.04441800001586671,0.17788400009521865,0.02472300002409611,0.057199000139007694
1,split_after_layer2,109,77.57264800011399,38.085335000005216,36.944352000091385,39.4822139999178,401408,0.042882000116151175,0.18011799988926214,0.023465999902327894,0.056780000022627064
1,split_after_layer2,110,77.50008399989383,38.10489099987535,36.95007900000746,39.38995499993325,401408,0.041903999999703956,0.18319100013286516,0.02535199996600568,0.056291999953828054
1,split_after_layer2,111,77.51083900006961,38.066688000071736,36.99707999999191,39.43898299985449,401408,0.042462999999770545,0.18270300006406615,0.0242349999552971,0.055243999895537854
1,split_after_layer2,112,77.45629400005782,38.03560899996228,36.94951900001797,39.41593600006854,401408,0.041903999999703956,0.17948999993677717,0.023955999949976103,0.055242999906113255
1,split_after_layer2,113,77.41313199994693,38.03428200012604,36.91969800001971,39.37451999991026,401408,0.04225299994686793,0.18305200001123012,0.02479299996593909,0.05671099984283501
1,split_after_layer2,114,77.47871199990186,38.034352000067884,36.99100499989072,39.43961099980697,401408,0.04274299999451614,0.19736900003408664,0.024793000193312764,0.055802999895604444
1,split_after_layer2,115,77.6583419999497,38.0685039999662,37.003506000019115,39.576430000124674,401408,0.042323000116084586,0.1817250001749926,0.027237999802309787,0.056711000070208684
1,split_after_layer2,116,77.53982300005191,37.90486699995199,37.11455300003763,39.629717000025266,401408,0.041904999989128555,0.17823299981500895,0.024863000135155744,0.05580300012297812
1,split_after_layer2,117,77.48353099987071,38.05181100005939,36.90272699986963,39.42648199995347,401408,0.05915399992773018,0.18326100007470814,0.025561000029483694,0.055871999848022824
1,split_after_layer2,118,77.61867299996084,38.11774099995091,37.031443000159925,39.49527500003569,401408,0.041834000057860976,0.18172399995819433,0.02486299990778207,0.07458999994014448
1,split_after_layer2,119,77.4905900000249,38.1847190001281,36.84546199997385,39.30056399985915,401408,0.04274200000509154,0.19415700012359594,0.02486299990778207,0.05531300007532991
1,split_after_layer2,120,77.63216099988313,38.13513599993712,37.02537100002701,39.49269500003538,401408,0.042393000057927566,0.18382000007477473,0.024793999955363688,0.05685000019184372
1,split_after_layer2,121,77.81297799988351,38.04545999992115,37.303544999986116,39.76227899988771,401408,0.041414999941480346,0.18186500005867856,0.02374599989707349,0.0752880000618461
1,split_after_layer2,122,78.36101600014445,38.681079000070895,37.20681599997988,39.67476900015754,401408,0.041414999941480346,0.18591499997455685,0.025701999902594252,0.055663000011918484
1,split_after_layer2,123,77.91787899986957,38.26420099994721,37.06259599994155,39.64850900001693,401408,0.04197500015834521,0.18703199998526543,0.062019000097279786,0.05433599994830729
1,split_after_layer2,124,77.78643799997553,38.120609000088734,37.110924999979034,39.66108100007659,401408,0.04092600011063041,0.18402999990030366,0.025841000024229288,0.05678100001205166
1,split_after_layer2,125,77.74257899995973,38.18185899990567,37.10100800003602,39.55555099992125,401408,0.04344099988884409,0.18053799999506737,0.024374000076932134,0.056151000080717495
1,split_after_layer2,126,77.45225199982997,38.04217799984144,36.87835699997777,39.40490499985572,401408,0.05475500006468792,0.1815149998947163,0.024933000076998724,0.05538300001717289
1,split_after_layer2,127,77.54206599997815,38.04092099994705,37.011193000125786,39.49639699999352,401408,0.04323100006331515,0.18165500000577595,0.02479299996593909,0.055593000070075504
1,split_after_layer2,128,77.46021399998426,38.00697799988484,36.93702200007465,39.44750800019392,401408,0.053007999895271496,0.18745199986369698,0.025352999955430278,0.055312999847956235
1,split_after_layer2,129,77.62294200006181,37.93867400008821,37.13355400009277,39.67909899984079,401408,0.04309100017962919,0.17746499997883802,0.024933000076998724,0.07626499996149505
1,split_after_layer2,130,77.81954300003235,38.121517000035965,37.26862600001368,39.692300000069736,401408,0.042952000057994155,0.19687999997586303,0.026189999971393263,0.055802999895604444
1,split_after_layer2,131,77.60750700003882,38.24290000011388,36.87262899984489,39.35971900000368,401408,0.041903999999703956,0.19604200019784912,0.04441900000529131,0.056291999953828054
1,split_after_layer2,132,77.46510900005887,38.21545400001014,36.798323000084565,39.24476599991067,401408,0.041903999999703956,0.1882199999272416,0.0242349999552971,0.055593000070075504
1,split_after_layer2,133,77.48822899998231,38.03945899994687,36.9750899999417,39.44353200017758,401408,0.043580999999903725,0.19848600004479522,0.02507300018805836,0.055454000175814144
1,split_after_layer2,134,77.40400100010447,38.06117999988601,36.85559299992747,39.33758400012266,401408,0.04274200000509154,0.18856899987440556,0.025352000193379354,0.0558730000648211
1,split_after_layer2,135,77.19720399995822,38.06837199999791,36.86753600004522,39.12401200000204,401408,0.042393000057927566,0.17969900000025518,0.024374000076932134,0.056849999964470044
1,split_after_layer2,136,77.60116100007508,38.16195899980812,36.883320000015374,39.4340339998962,401408,0.042531999952188926,0.1815849998365593,0.02479299996593909,0.05580300012297812
1,split_after_layer2,137,77.3615380001047,37.96794300001238,36.90427200012891,39.388846999827365,401408,0.04050699999424978,0.1850079997893772,0.02472300002409611,0.056360999906246434
1,split_after_layer2,138,77.65577700001813,37.94028500010427,37.272890000167536,39.7110909998446,401408,0.041485000110697,0.20651799991355801,0.025003000018841703,0.056222000011985074
1,split_after_layer2,139,77.84965399991961,38.062086999843814,37.26094700004978,39.782328000001144,401408,0.042462999999770545,0.18116599994755234,0.025562000018908293,0.05475400007526332
1,split_after_layer2,140,77.49500299996726,38.103572999943935,36.90629699985948,39.38626200010731,401408,0.04211400005260657,0.18284200018570118,0.025631999960751273,0.05727000007027527
1,split_after_layer2,141,78.05672999984381,37.97108499998103,37.56223899995348,40.08047799993619,401408,0.04162499999438296,0.19757900008698925,0.02535199996600568,0.055801999906179844
1,split_after_layer2,142,77.68636599985257,38.06711600009294,37.15695399978358,39.613941999959934,401408,0.042532999941613525,0.18256300018038019,0.025213000071744318,0.055872999837447423
1,split_after_layer2,143,78.31814300016049,38.52722500005257,37.27826699991965,39.78617000007034,401408,0.04232299988871091,0.18256300018038019,0.024304999897140078,0.0558730000648211
1,split_after_layer2,144,77.50170799999978,38.02653799994005,37.027399999942645,39.47000200014372,401408,0.04204400011076359,0.18032800016953843,0.02535199996600568,0.055523000128232525
1,split_after_layer2,145,77.51065499996912,38.123410000025615,36.93130400006339,39.3824959999165,401408,0.04281199994693452,0.18556700001681747,0.024513999960618094,0.055173999953694874
1,split_after_layer2,146,77.35044300011396,37.9521620000105,36.88800299983086,39.39346099991781,401408,0.04050699999424978,0.18326200006413274,0.02451400018799177,0.0548250000065309
1,split_after_layer2,147,77.58720200013158,38.11028199993416,36.953374000177064,39.47217199993247,401408,0.04330100000515813,0.18025800000032177,0.025283000013587298,0.056711000070208684
1,split_after_layer2,148,77.59530399994219,37.914030000138155,37.15304699994704,39.67554700011533,401408,0.041904999989128555,0.18193500000052154,0.025213000071744318,0.055802999895604444
1,split_after_layer2,149,77.47098800018648,38.082135999957245,36.85846099983792,39.38354399997479,401408,0.042812000174308196,0.20609900002455106,0.023885000018708524,0.05629100019177713
1,split_after_layer2,150,77.72206499998902,38.218324999888864,36.99772300001314,39.4985010000255,401408,0.04197400016892061,0.18263300012222317,0.02472300002409611,0.056151000080717495
1,split_after_layer2,151,77.45729799989931,37.963686000011876,37.030965999974796,39.48879399990801,401408,0.042393000057927566,0.19757900008698925,0.027168000087840483,0.05601199995908246
1,split_after_layer2,152,77.81404399997882,38.14862500007621,37.20773300005931,39.66018200003418,401408,0.042253000174241606,0.18423899996378168,0.026679999791667797,0.05670999985341041
1,split_after_layer2,153,77.62344899992968,38.17635099994732,36.94380599995384,39.44234900018273,401408,0.042462999999770545,0.18256300018038019,0.02430399990771548,0.056152000070142094
1,split_after_layer2,154,77.73100400004296,38.31756799991126,36.9252289999622,39.40819699982967,401408,0.041554999825166306,0.1836799999637151,0.024793000193312764,0.05545399994844047
1,split_after_layer2,155,77.62910700012071,37.91221400001632,37.281763999999384,39.71172399997158,401408,0.042462999999770545,0.17711500004224945,0.026190999960817862,0.056221000022560474
1,split_after_layer2,156,77.5228090001292,37.95356000000538,37.10855999997875,39.56408099998043,401408,0.04337099994700111,0.18402999990030366,0.025421000145797734,0.05824699996992422
1,split_after_layer2,157,77.484535999929,38.04323500003193,36.956726999960665,39.43655199987006,401408,0.04225399993629253,0.19492399997034227,0.025352000193379354,0.05496499989021686
1,split_after_layer2,158,77.35478100016735,38.03311100000428,36.84882699985792,39.31692000014664,401408,0.04211400005260657,0.1820050001697382,0.024374000076932134,0.054614999953628285
1,split_after_layer2,159,77.45814600002632,38.07096599985016,36.86167700016085,39.38284899982136,401408,0.042393000057927566,0.19813799985968217,0.02472400001352071,0.05489499994837388
1,split_after_layer2,160,77.48615199989217,38.02759500013053,36.981593000064095,39.453318999903786,401408,0.04232399987813551,0.18249400000058813,0.02577100008238631,0.056290999964403454
1,split_after_layer2,161,77.77605999990556,38.03569600017909,37.217654999949445,39.73505499993735,401408,0.04330199999458273,0.20149000010860618,0.025561000029483694,0.054545000011785305
1,split_after_layer2,162,77.38607099986439,37.9696969998804,36.90819200005535,39.41113599989876,401408,0.042462999999770545,0.1828419999583275,0.0242339999658725,0.05608199990092544
1,split_after_layer2,163,78.01526399998693,38.50244099999145,36.93096000006335,39.50716600002124,401408,0.041973999941546936,0.18214400006399956,0.0252820000241627,0.05538400000659749
1,split_after_layer2,164,78.07155499995133,38.214139000047,37.360409000029904,39.852177999819105,401408,0.04225299994686793,0.1831209999636485,0.0252820000241627,0.05678100001205166
1,split_after_layer2,165,77.24988199993277,38.11119400006646,36.92481400003089,39.13386900012483,401408,0.04316100012147217,0.19960399981755472,0.02535199996600568,0.05747899990637961
1,split_after_layer2,166,77.69518400004927,38.237466000055065,36.99388500012901,39.45290000001478,401408,0.04155600004196458,0.18326199983675906,0.024793999955363688,0.0558730000648211
1,split_after_layer2,167,77.5908430000527,38.09974000000693,37.04081900013989,39.486354000018764,401408,0.041835000047285575,0.1804679998258507,0.02479299996593909,0.05615099985334382
1,split_after_layer2,168,77.4142860000211,37.996096999904694,36.963434999961464,39.41399900008946,401408,0.04106599999431637,0.18354099984208005,0.02416500001345412,0.055663000011918484
1,split_after_layer2,169,76.95012599992879,37.849082999855455,36.85148099998514,39.09580599997753,401408,0.042323000116084586,0.18116599994755234,0.026189999971393263,0.056711000070208684
1,split_after_layer2,170,77.41477500007932,38.09526999998525,36.93263599984675,39.31468600012522,401408,0.041834000057860976,0.18242400005874515,0.02458300014041015,0.0548250000065309
1,split_after_layer2,171,76.85473299989098,38.0109079999329,36.6203820001374,38.838237999925695,401408,0.0418349998199119,0.18039899987343233,0.024793999955363688,0.05594200001723948
1,split_after_layer2,172,77.3925749999762,37.93659699999807,36.97873500004789,39.450249999845255,401408,0.0428829998782021,0.1841690000219387,0.0252820000241627,0.07507800000894349
1,split_after_layer2,173,77.06725699995332,37.85243999982413,36.919719000025,39.20958100002281,401408,0.042532999941613525,0.17948999993677717,0.07752300007268786,0.0569200001336867
1,split_after_layer2,174,77.73213999985273,38.04233599998952,37.12875199994414,39.68505399984679,401408,0.04309200016905379,0.17997899999500078,0.02472300002409611,0.05712899996979104
1,split_after_layer2,175,77.27216900002531,38.05511599989586,36.79638100015836,39.21174600009181,401408,0.0428819998887775,0.18409999984214664,0.0252820000241627,0.05538400000659749
1,split_after_layer2,176,77.47393900012867,38.10232899991206,36.90624099999695,39.366791000020385,401408,0.041903999999703956,0.18333100001655112,0.02472300002409611,0.05559299984270183
1,split_after_layer2,177,77.40235200003553,37.969561000181784,36.9695159999992,39.42699399999583,401408,0.042601999894031906,0.1804680000532244,0.02535199996600568,0.08269099998869933
1,split_after_layer2,178,77.71013999990828,38.100023999959376,37.18217999994522,39.60480799992183,401408,0.042462999999770545,0.19478499984870723,0.024794000182737364,0.05775799991170061
1,split_after_layer2,179,77.71921900007328,38.06007499997577,37.133710999796676,39.65432399991187,401408,0.04434900006344833,0.1822830001856346,0.04441900000529131,0.05538300001717289
1,split_after_layer2,180,77.52024299998084,38.02739000002475,36.974753000095006,39.487544999929014,401408,0.042532999941613525,0.1836110000112967,0.025282999786213622,0.0833199999306089
1,split_after_layer2,181,77.55663000011737,38.09429800003272,36.930055999846445,39.45751399987785,401408,0.10070999996969476,0.2198580000367656,0.024793000193312764,0.055731999964336865
1,split_after_layer2,182,77.24688700000115,37.98653299986654,37.05541900012577,39.255116999811435,401408,0.04162499999438296,0.18319199989491608,0.025770999855012633,0.05538400000659749
